,name,description,details,price,seller_id
554,"
            Oval soap dish made of epoxy resin with glitter foil
        ","
                    Oval soap dish made of epoxy resin. Here a glittering and shimmering foil has been incorporated into the floor, which provides a great effect.  13 cm long, 8.5 cm wide, 3 cm high
                ",['\n\nHandmade\n'],"
                        $27.33
                    ","
                artsarahk1408
            "
555,"
            Tea light holder in black/gold and white, elegant look in epoxy resin
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide, in black/white and gold.Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.40
                    ","
                artsarahk1408
            "
556,"
            Heart-shaped tea light holder with blue shell parts and silver glitter
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide. With blue shell pieces and a little silver glitter. Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glitter, Shells, Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.40
                    ","
                artsarahk1408
            "
557,"
            Heart-shaped shell made of epoxy resin in gold, black, white
        ","
                    Small heart-shaped shell made of epoxy resin. In black, white and gold.Handmade product, 7.5 cm wide and 2.5 cm highOther colors possible, please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $9.32
                    ","
                artsarahk1408
            "
558,"
            Small square bowl of epoxy resin in black, white and gold
        ","
                    Square bowl (6x6x2.5 cm) in gold, white and black. Flowing color gradients, handmade. Golden border painted with acrylic paint.For other color requests please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nHeight: 2.5 centimeters\n', '\nWidth: 6 centimeters\n', '\nDepth: 6 centimeters\n']","
                        $9.32
                    ","
                artsarahk1408
            "
559,"
            Ashtray in epoxy resin with leo pattern in green/black
        ","
                    Round ashtray made of epoxy resin in green/black/grey.Leopard patternOther colors are possible, please write a message.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $12.42
                    ","
                artsarahk1408
            "
560,"
            Mouth and nose mask makeshift mask fabric mask pansy violets flowers purple garden plants 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
561,"
            Mouth and Nose Mask Makeshift Mask Fabric Mask Animal Crossing 100% Cotton Reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
562,"
            Resin Silicon Mold Shiny Digimon mini format for studs shaker etc shape shiny ice cube shape
        ","
                    ★★★ General Information ★★★- Diameter se: 1.5 cm each-Diameter of the mould: 8 cm- Ideal for jewelry or inlays for shakersMade of siliconePlease note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary. ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $19.53
                        
                    ","
                Unicate
            "
563,"
            Resin Shaker Filling Inlays Pokeball Pokemon White 10g/20g
        ","
                    ★★★ General Information ★★★- Polymer clay, ca 4 mm, perfect for filling shakers or for incorporatein resin/slime/etc.- available 10gr or 20gr unitsPlease note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Fimo\n\n\nRead the full description\n\n\n']","
Price:
                            $1.47+
                        
                    ","
                Unicate
            "
564,"
            Mouth and nose mask makeshift mask fabric mask Pikachu polyester reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-Washable up to 30°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
565,"
            Mouth and Nose Mask Makeshift Mask Fabric Mask Peanuts Doctors 100% Cotton Reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
566,"
            Mouth and nose mask makeshift mask fabric mask bunnies 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
567,"
            Mouth and nose mask makeshift mask fabric mask unicorn 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
568,"
            Pokemon Amigurumi Enton / Psyduck
        ","
                    ★★★ General Information ★★★- 9 cm high- Made from cotton yarn and hollow fibre ball balls- This product comes from a non-smoked household- Attention! No toys! This product is not suitable for adolescents under 14 years of age!Please note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ",['\n\nHandmade\n'],"
Price:
                            $20.59
                        
                    ","
                Unicate
            "
569,"
            Mouth and Nose Mask Makeshift Mask Fabric Mask Hello Kitty 100% Cotton Reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
570,"
            Pokemon Amigurumi Vulpix
        ","
                    ★ ★ ★ General Information ★ ★ ★- 15c m long-Made from Cotton Yarn, Felt and Hollow Fibre Ball Balls-This Product comes from a Non-smoking Household-Attention! No Toys! This Product is not suitable for Teenagers under the Age of 14!Please note: Different Monitor settings may make color Representations different from the Original.Each of my Items is unique. Details such as the Position of The eyes and Mouth of the Characters, for example, can vary.★ ★ ★ Visit my Shop or Facebook for more, unique Products! ★ ★ ★https://www.facebook.com/UnicateArt/If You have any further Questions, email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Hollow Fibre Ball Balls, Nylon, Felt\n\n\nRead the full description\n\n\n']","
                        $35.41
                    ","
                Unicate
            "
571,"
            Mouth and nose mask makeshift mask fabric mask turquoise 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 13 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
572,"
            Iridescent Foil Snippets Purple Resin Epoxy Resin
        ","
                    ★★★ General Information ★★★- small flakes of shiny foil, perfect for filling shakers or for working in resin/slime/etc.- ca 2gPlease note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Plastic\n\n\nRead the full description\n\n\n']","
Price:
                            $0.89
                        
                    ","
                Unicate
            "
573,"
            Mouth and nose mask makeshift mask fabric mask leaves 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
574,"
            Mouth and nose mask makeshift mask fabric mask dots rainbow 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
                        $12.50
                    ","
                Unicate
            "
575,"
            Mouth and nose mask makeshift mask fabric mask flowers purple 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
                        $12.41
                    ","
                Unicate
            "
576,"
            Resin Silicon Mold Pokemon Glumanda Bisasam Schiggy Epoxy Resin Silicone Mold Ice Cube Mold
        ","
                    ★★★ General Information ★★★-10 cm diameter-Diameter of large shapes: approx. 5 cmMade of siliconePlease note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary. ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $26.95
                        
                    ","
                Unicate
            "
577,"
            The Legend of Zelda breath of the wild Korok Amigurumi
        ","
                    ★★★ General Information ★★★- 15 cm high- Made from cotton yarn and hollow fibre ball balls- This product comes from a non-smoked household- Attention! No toys! This product is not suitable for adolescents under 14 years of age!Please note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Felt, Hollow fiber beads, Cotton\n\n\nRead the full description\n\n\n']","
Price:
                            $25.87
                        
                    ","
                Unicate
            "
578,"
            Mouth and nose mask makeshift mask Fabric mask Batik JERSY reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from Jersy-Washable up to 30°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
579,"
            Fat Cat Amigurumi Cat Grey Kawaii Cartoon
        ","
                    ★★★ General Information ★★★- 20 cm long- Made from cotton yarn and hollow fibre ball balls- This product comes from a non-smoked household- Attention! No toys! This product is not suitable for adolescents under 14 years of age!Please note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Plastic Eyes, Hollow-fibre ball balls, Nylon\n\n\nRead the full description\n\n\n']","
Price:
                            $34.34
                        
                    ","
                Unicate
            "
580,"
            Pokemon Amigurumi Karpador / Magikarp Amigurumi
        ","
                    ★ ★ ★ General Information ★ ★ ★- 20 cm long-Made from cotton yarn and hollow fibre ball balls-This Product comes from a Non-smoking Household-Attention! No Toys! This Product is not suitable for Teenagers under the Age of 14!Please note: Different Monitor settings may make color Representations different from the Original.Each of my Items is unique. Details such as the Position of The eyes and Mouth of the Characters, for example, can vary.★ ★ ★ Visit my Shop or Facebook for more, unique Products! ★ ★ ★https://www.facebook.com/UnicateArt/If You have any further Questions, email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ",['\n\nHandmade\n'],"
Price:
                            $34.31
                        
                    ","
                Unicate
            "
581,"
            Pokemon Amigurumi Nachtara / Umbreon Amigurumi
        ","
                    ★★★ General Information ★★★- 9 cm high- Made from cotton yarn and hollow fibre ball balls- This product comes from a non-smoked household- Attention! No toys! This product is not suitable for adolescents under 14 years of age!Please note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary.★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Nylon, Hollow fiber beads, Plastic Eyes, Felt\n\n\nRead the full description\n\n\n']","
Price:
                            $20.59
                        
                    ","
                Unicate
            "
582,"
            Mouth and nose mask makeshift mask fabric mask middle finger 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
583,"
            Mouth and nose mask makeshift mask fabric mask nurse nurse doctors medicine 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
584,"
            Mouth and nose mask makeshift mask fabric mask penguins 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
585,"
            Mouth and Nose Mask Makeshift Mask Fabric Mask Shiba Inu 100% Cotton Reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
586,"
            Resin Silicon Shaker Mold Shiny Gameboy Pokemon card Form Tradingcards Keychain Epoxy Resin Shiny Ice Cube Shape
        ","
                    ★★★ General Information ★★★-6.3 x 8.8 cm shape-Diameter of the mould: 11 x 8.5 cmMade of siliconePlease note: Due to different monitor settings, color representations may differ from the original.Each of my articles is unique. Details such as the position of the eyes and mouth of the characters, for example, may vary. ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $19.53
                        
                    ","
                Unicate
            "
587,"
            Mouth and nose mask makeshift mask fabric mask Animal Crossing pastel 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
588,"
            Pokemon Amigurumi Eneco Skitty
        ","
                    ★ ★ ★ General Information ★ ★ ★- 16 cm high-Made from Cotton Yarn, Felt and Hollow Fibre Ball Balls-This Product comes from a Non-smoking Household-Attention! No Toys! This Product is not suitable for Teenagers under the Age of 14!Please note: Different Monitor settings may make color Representations different from the Original.Each of my Items is unique. Details such as the Position of The eyes and Mouth of the Characters, for example, can vary.★ ★ ★ Visit my Shop or Facebook for more, unique Products! ★ ★ ★https://www.facebook.com/UnicateArt/If You have any further Questions, email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Hollow Fibre Ball Balls, Nylon, Wire\n\n\nRead the full description\n\n\n']","
                        $40.38
                    ","
                Unicate
            "
589,"
            Pokemon Amigurumi Bisasam/Bulbasaur Amigurumi
        ","
                    ★ ★ ★ General Information ★ ★ ★-9 cm high-Made of cotton yarn and hollow fibre ball balls-This Product comes from a Non-smoking Household -Attention! No Toys! This Product is not suitable for Teenagers under the Age of 14!Please note: Different Monitor settings may make color Representations different from the Original.Each of my Items is unique. Details such as the Position of The eyes and Mouth of the Characters, for example, can vary.★ ★ ★ Visit my Shop or Facebook for more, unique Products! ★ ★ ★https://www.facebook.com/UnicateArt/If You have any further Questions, email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Nylon, Polyester Fiber, Plastic eyes\n\n\nRead the full description\n\n\n']","
Price:
                            $20.66
                        
                    ","
                Unicate
            "
590,"
            Pokemon Amigurumi Glumanda/Charmander Amigurumi
        ","
                    ★ ★ ★ General Information ★ ★ ★-9 cm high-Made of cotton yarn and hollow fibre ball balls-This Product comes from a Non-smoking Household-Attention! No Toys! This Product is not suitable for Teenagers under the Age of 14!Please note: Different Monitor settings may make color Representations different from the Original.Each of my Items is unique. Details such as the Position of The eyes and Mouth of the Characters, for example, can vary.★ ★ ★ Visit my Shop or Facebook for more, unique Products! ★ ★ ★https://www.facebook.com/UnicateArt/If You have any further Questions, email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ",['\n\nHandmade\n'],"
Price:
                            $20.66
                        
                    ","
                Unicate
            "
591,"
            Mouth and nose mask makeshift mask fabric mask cats 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.55
                        
                    ","
                Unicate
            "
592,"
            Mouth and nose mask makeshift mask fabric mask lucky cats 100% cotton reusable
        ","
                    ★★★ General Information ★★★ -Double-layered mouth and nose mask-sewn from 100% cotton-Washable up to 60°C and therefore reusable-cook-proof, flat rubber for comfortable carrying-approx. 14 cm high and 20 cm wide Please note:Different monitor settings may cause color representations to differ from the original.  The patterns of the supplied masks may differ slightly from the sample photo, depending on the place of the fabric processed.This product is NOT a medical product.For hygienic reasons, this item is excluded from exchange.  ★★★ Visit my shop or Facebook for more unique products! ★★★https://www.facebook.com/UnicateArt/ If you have any further questions, please email me (charlie04692@aol.com) or contact me via Etsy/Facebook.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cotton, Rubber band\n\n\nRead the full description\n\n\n']","
Price:
                            $10.62
                        
                    ","
                Unicate
            "
