,name,description,details,price,seller_id
665,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
666,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
667,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
668,"
            Chains pendant black frame with flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
669,"
            Chains pendant with silver frame and real flower in clear resin Handmade handmade homemade from resin resin epoxy jewelry
        ","
                Beautiful pendant in silver frame with real flower poured into transparent resinSquare shapeThe chain shown is not included in the price. In the shop I have many beautiful chains matching the trailers.
            ","['\nHandmade item\n', '\nMaterials: Plastic\n']","
                        $22.30
                    ","
                LaDisDesign
            "
670,"
            Chains pendant with silver frame and real blouse in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
671,"
            Chains pendant with silver frame and small fruits in clear resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
672,"
            Chains pendant with silver frame and puff flowers in blue resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
673,"
            Chains pendant aluminum frame with real flower in yellow colored resin jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
674,"
            Chains pendant with silver frame and small leaf in red resin Handmade handmade homemade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
675,"
            Chains pendant with black frame and real plant in yellow resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
676,"
            Ring finger ring statement rings made of resin with dill flower flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $14.87
                    ","
                LaDisDesign
            "
677,"
            Pendant oval real flowers Borago
        ","
                Stainless steel pendant with real Borago (Boretsch) flower
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: Yes\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
678,"
            Pendant Cat Cat Real Forget-me-Not
        ","
                A beautiful forget-me-not cat, real flowers, on both sides!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
679,"
            Pendant moon real flowers enchanting
        ","
                A beautiful pendant moon with real flowers - hydrangea, ozothamnus, moss etc.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $22.30
                    ","
                SchmuckausdemWald
            "
680,"
            Earrings real flowers resin colorful
        ","
                Beautiful earrings with real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $18.58
                    ","
                SchmuckausdemWald
            "
681,"
            Pendant real flowers colorful resin eyecatcher
        ","
                A pendant with real flowers, vintage style, rear woman illustration
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
682,"
            Pendant drops real flowers on both sides
        ","
                A very nice flower pendant with real flowers, on both sides!!!Unique and definitely an eye-catcher!
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $30.97
                    ","
                SchmuckausdemWald
            "
683,"
            Pendant vintage style real floral resin
        ","
                A jewelry pendant with real flowers - hydrangea, forget-me-not, moss, viburnum etc.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
684,"
            New earrings diamonds colorful real flowers resin
        ","
                Beautiful earrings with real flowers, not visible
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: Yes\n']","
                        $21.06
                    ","
                SchmuckausdemWald
            "
685,"
            Pendant real rose resin romantic
        ","
                A rectangular pendant with real rose
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $22.30
                    ","
                SchmuckausdemWald
            "
686,"
            Pendant Real Forget-me-not drops
        ",Description,[],"
                        $21.06
                    ","
                SchmuckausdemWald
            "
687,"
            Earrings real forget-me-not veiled herb
        ","
                Beautiful earrings with real flowers - forget-me-not, veiled herbAlso with your Lueblingsblumen I can make jewelry on request. Also commemorative jewelry - from bridal bouquet, hair curl is possible
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: Yes\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
688,"
            Earrings real flowers colorful drops
        ","
                Earrings with forget-me-not, veiled herb, moss
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.87
                    ","
                SchmuckausdemWald
            "
689,"
            Pendant Real Rose Ball Resin
        ","
                Pendant in ball shape with real rose flower
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $28.49
                    ","
                SchmuckausdemWald
            "
690,"
            Brooch flowery cat
        ","
                Colorful brooch cat made from real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
691,"
            Earrings Real Flowers Forget-me-not
        ","
                Cute Earrings with Real Flowers - Forget Me Not, Ozothamnus
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nEarring location: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.87
                    ","
                SchmuckausdemWald
            "
692,"
            Earrings butterflies small colorful resin
        ","
                Beautiful little butterfly earrings, very light
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.87
                    ","
                SchmuckausdemWald
            "
693,"
            Earrings real flowers colorful
        ","
                Colorful earrings with real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
694,"
            Pendant real flowers wild strawberry
        ","
                A beautiful pendant with real flowers and wild strawberry
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
695,"
            Earrings long drop real flowers quite colorful
        ","
                Beautiful earrings with real flowers, perfect for any occasion
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
696,"
            Pendant real flowers on both sides
        ","
                A very nice pendant with real flowers, very colorful, different hydrangea colors.Double!!!
            ","['\nHandmade item\n', 'Necklace length: 47 Centimeters; Pendant height: 6 Centimeters; Pendant width: 3.5 Centimeters', '\nMaterials: Brass\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
697,"
            Brooch Elephant Real Flowers Resin
        ","
                A beautiful brooch in elephant shape.Real flowers were used - hydrangea, forget-me-not, heath, etc.I can also turn your ideas into jewelry!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
698,"
            Earrings real flowers green pink heath
        ","
                Beautiful long earrings with real blouses in green and pink
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
699,"
            Earrings real flowers hydrangea colorful
        ","
                Very nice earrings with real flowers - blue hydrangea
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $28.49
                    ","
                SchmuckausdemWald
            "
700,"
            Pendant real flowers straw flower ball
        ","
                A beautiful ball with straw flower, real eye-catcher, bright yellow
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
701,"
            Pendant floral real flowers round colorful
        ","
                A very nice colorful pendant with hydrangeas and other flowersDouble!!!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.78
                    ","
                SchmuckausdemWald
            "
702,"
            Ohrsteker real flowers colorful
        ","
                Great little stud earrings with real colorful flowers.You can also make your favourite flowers on request.Shipping of your choice is possible
            ","['\nHandmade item\n', 'Length: 1 Centimeters; Width: 1 Centimeters', '\nMaterials: Brass, Bronze\n', '\nLocation: Earlobe\n']","
                        $16.11
                    ","
                SchmuckausdemWald
            "
703,"
            Pendant real flowers on both sides
        ","
                    A floral pendant in the heart shape with real flowersVery colorful, for every Alass
                ","['\n\nHandmade\n', '\n\nMaterials: Brass\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
704,"
            Pendant real flowers on both sides
        ","
                Very nice floral pendant with wood and real flowersDouble!!!
            ","['\nHandmade item\n', '\nMaterials: Brass, Wood\n']","
                        $24.16
                    ","
                SchmuckausdemWald
            "
705,"
            Pendant Real Flowers Ying Yang
        ",Description,[],"
                        $24.78
                    ","
                SchmuckausdemWald
            "
706,"
            Earrings Real Flowers Forget-me-not
        ","
                Elegant earrings with real flowers heath
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $18.58
                    ","
                SchmuckausdemWald
            "
707,"
            Pendant real flower drop shape
        ","
                Jewelry pendant with real colorful flowers - frozen spring
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: No\n']","
                        $23.54
                    ","
                SchmuckausdemWald
            "
708,"
            Pendant cat cat real flowers on both sides
        ","
                Little flowery cat, very colorfulForget-me-not, chamomile, etc
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $22.30
                    ","
                SchmuckausdemWald
            "
709,NoneType,NoneType,[],NoneType,NoneType
710,NoneType,NoneType,[],NoneType,NoneType
711,NoneType,NoneType,[],NoneType,NoneType
712,NoneType,NoneType,[],NoneType,NoneType
713,NoneType,NoneType,[],NoneType,NoneType
714,NoneType,NoneType,[],NoneType,NoneType
715,NoneType,NoneType,[],NoneType,NoneType
716,NoneType,NoneType,[],NoneType,NoneType
717,NoneType,NoneType,[],NoneType,NoneType
718,NoneType,NoneType,[],NoneType,NoneType
719,NoneType,NoneType,[],NoneType,NoneType
720,NoneType,NoneType,[],NoneType,NoneType
721,NoneType,NoneType,[],NoneType,NoneType
722,NoneType,NoneType,[],NoneType,NoneType
723,NoneType,NoneType,[],NoneType,NoneType
724,NoneType,NoneType,[],NoneType,NoneType
725,NoneType,NoneType,[],NoneType,NoneType
726,NoneType,NoneType,[],NoneType,NoneType
727,NoneType,NoneType,[],NoneType,NoneType
728,NoneType,NoneType,[],NoneType,NoneType
729,NoneType,NoneType,[],NoneType,NoneType
730,NoneType,NoneType,[],NoneType,NoneType
731,NoneType,NoneType,[],NoneType,NoneType
732,NoneType,NoneType,[],NoneType,NoneType
733,NoneType,NoneType,[],NoneType,NoneType
734,NoneType,NoneType,[],NoneType,NoneType
735,NoneType,NoneType,[],NoneType,NoneType
736,NoneType,NoneType,[],NoneType,NoneType
737,NoneType,NoneType,[],NoneType,NoneType
738,NoneType,NoneType,[],NoneType,NoneType
739,NoneType,NoneType,[],NoneType,NoneType
740,NoneType,NoneType,[],NoneType,NoneType
741,NoneType,NoneType,[],NoneType,NoneType
742,NoneType,NoneType,[],NoneType,NoneType
743,NoneType,NoneType,[],NoneType,NoneType
744,NoneType,NoneType,[],NoneType,NoneType
745,NoneType,NoneType,[],NoneType,NoneType
746,NoneType,NoneType,[],NoneType,NoneType
747,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ","
                    Christmas pictureLovingly designed miniature picture ""It's very consecrated"". A beautiful Christmas picture with handmade and hand-painted details, such as fir tree, teddy bear, gifts, vanilla kipferln and Christmas cookies made of polymer clay.Everything was poured into beautifully coloured and glittering epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is white and made of wood. It can be used as a standing frame.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $86.72
                    ","
                ThisiscuteJenny
            "
748,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
749,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ","
                    Miniature Mermaid in the AquariumLovingly handmade miniature aquarium as decoration, for dollhouse owners and/or as paperweights.The Virgin is handmade in Australia. Plants are dried and genuine, as are sand and mussels.The ""water"" is cast from epoxy resin in several layers. I have mixed glitter particles into the water, which sparkle beautifully in the light.The aquarium has a height of approx. 4.8 cm and a width of approx. 5 cm.Aquarium: Mermaid, Real Natural Elements & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
                ",['\n\nHandmade\n'],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
750,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
751,"
            Dandelion Green Yellow Natural Dandelion Seed Wish Pusteflower Earrings
        ","
                Dandelion earringsLovingly handmade dandelion seed earrings with green-yellow background, which stands for the dandelion in its heyday.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.The dandelion seeds are genuine and poured into coloured epoxy resin.Earrings: Dandelion Seeds & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
752,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ","
                    Christmas pictureLovingly designed miniature picture ""It's very consecrated"". A beautiful Christmas picture with handmade and hand-painted details, such as fir tree, teddy bear, gifts, vanilla kipferln and Christmas cookies made of polymer clay.Everything was poured into beautifully coloured and glittering epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is white and made of wood. It can be used as a standing frame.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $86.72
                    ","
                ThisiscuteJenny
            "
753,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
754,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
755,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
756,"
            Dandelion Green Yellow Natural Dandelion Seed Wish Pusteflower Earrings
        ","
                Dandelion earringsLovingly handmade dandelion seed earrings with green-yellow background, which stands for the dandelion in its heyday.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.The dandelion seeds are genuine and poured into coloured epoxy resin.Earrings: Dandelion Seeds & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
757,"
            Vegetarian butcher butcher knife with red turnip knife and beetroot cut vegetables red beet earrings
        ","
                Knife & Beetroot EarringsDelicious handmade cut red beetroot with a ""bloody"" colored knife earrings on sturdy 925 silver earwires.You can also choose pure titanium earhooks if you are allergic.The knife is handmade and has been completely painted with epoxy resin for safety reasons. It also looks a bit used; )The beetroot is made of clay and also painted with epoxy resin.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nEarring location: Earlobe\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
758,"
            Advent Candle Candles Christmas Festive Christmas Celebration 1st Advent Earrings
        ","
                Advent candles earringsLovingly handmade Advent candle earrings with wonderful dark blue background.The candles are made of clay and handmade. They were then poured into coloured epoxy resin with a dried plant.The ear hooks are stable and made of 925 silver.You can also choose ear hooks made of pure titanium (suitable for allergy sufferers).Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
759,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ","
                    Christmas pictureLovingly designed miniature picture ""It's very consecrated"". A beautiful Christmas picture with handmade and hand-painted details, such as fir tree, teddy bear, gifts, vanilla kipferln and Christmas cookies made of polymer clay.Everything was poured into beautifully coloured and glittering epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is white and made of wood. It can be used as a standing frame.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $86.72
                    ","
                ThisiscuteJenny
            "
760,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
761,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
762,"
            Lucky Fairy in the Forest Fairy Red-haired Angel Wonder Forest Glitter Pendant
        ","
                Lucky Fairy in the Forest ChainLovingly crafted pendant with a red-haired little lucky fairy with colorful shimmering wings on dark stones and moss. In the background are a mini pine cone and real dried fern. Poured everything in a round glass into glittering epoxy resin.Inside: real moss, pine cones, fern and a mini fairyPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $74.33
                    ","
                ThisiscuteJenny
            "
763,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
764,"
            Sleigh ride children in the snow winter landscape snowman glitter in glass wintry trailer
        ","
                Sleigh ride in glass trailerLovingly crafted sleigh ride in a round glass as a trailer. Two children sledge down a hill. On the left there is a fir tree, on the top right there is a small snowman. In addition, it glitters when you hold the ball against the light. Just beautiful.Attention: The trailer is rather not for children, as it is a bit heavier.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a long metal chain (80 cm length).Snow: Polymerclay & GlitterPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nCan be personalized: No\n']","
                        $55.75+
                    ","
                ThisiscuteJenny
            "
765,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Sleigh ride trailerLovingly made trailer with two children in the snow. One child sits on his sleigh, the other sleds down the mountain. It also glitters when you hold the pendant against the light. Simply beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
766,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Children in the snow trailerLovingly crafted trailer with two children in the snow. One child pulls the other on a sled through the snow. In addition, it glitters when you hold the pendant against the light. Just beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
767,"
            Bouquet Thank You Thanksgiving 3D Picture Flowers for You Flowers Greeting Flowers Love Picture
        ",Description,[],"
                        $74.33
                    ","
                ThisiscuteJenny
            "
