,name,description,details,price,seller_id
563,"
            Hair clips in set, made of epoxy resin with real flowers and gold leaf
        ","
                    Set of 4 made of handmade hair clips. Made of epoxy resin with real flowers and gold leaf. Perfectly suited as a gift.
                ",['\n\nHandmade\n'],"
                        $28.60
                    ","
                artsarahk1408
            "
564,"
            Silicone mold druzymold crystal mold oval
        ","
                    Silicone mould in oval form, 9 cm wide, 6 cm high. Imprint of real crystals.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $11.18
                    ","
                artsarahk1408
            "
565,"
            Silicone mold druzymold crystalmold heart
        ","
                    Small heart-shaped silicone mold, imprint of real crystals. Approx. 5 cm wide and 3.5 cm high.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $6.21
                    ","
                artsarahk1408
            "
566,"
            Silicone Mold Druzymold Crystal Mold Heart
        ","
                    Heart-shaped silicone mold for inserting. 10 cm wide, 7 cm highMade from real crystals
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.91
                    ","
                artsarahk1408
            "
567,"
            Silicone mold crystal mold inlay mold
        ","
                    Silicone mold to insert. Imprint of real crystals, arranged in a circle.10 cm diameter
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.03
                    ","
                artsarahk1408
            "
568,"
            Silicone mold Druzymold crystal mold
        ","
                    Round, uneven silicone mold with 10 cm diameter. Made with real crystals, therefore no smooth surface, but naturally shaped.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $22.36
                    ","
                artsarahk1408
            "
569,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. The shape has 12 corners and is intended for insertion. Diameter 12 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $31.06
                    ","
                artsarahk1408
            "
570,"
            Silicone mould druzymold crystal mold
        ","
                    Round silicone mold made of real crystals. Diameter 10 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $19.90
                    ","
                artsarahk1408
            "
571,"
            Silicone mould druzymold crystal mould
        ","
                    Round silicone mold to insert. Made of real crystals. The later shape is green, not white! Diameter 10 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.91
                    ","
                artsarahk1408
            "
572,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold to insert. Made of real crystals. 6 cm diameter.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.70
                    ","
                artsarahk1408
            "
573,"
            Silicone mould crystal form druzymold
        ","
                    Differently sized, freely cut silicone moulds for insertion. Imprint of real crystals . The set consists of 12 shapes. Super glittering. The mold is made with green silicone.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.10
                    ","
                artsarahk1408
            "
574,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. Round cut, so no perfect edges. Very large, about 20 cm in diameter. The later shape turns green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $48.45
                    ","
                artsarahk1408
            "
575,"
            Silicone mold crystal mold druzymold
        ","
                    Silicone mold made of real crystals. Round and 8 cm in diameter. Insert shape.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $12.42
                    ","
                artsarahk1408
            "
576,"
            Silicone mould Inlay Druzymold
        ","
                    Silicone mold made of real crystals. The later shape is green, not white. Approx. 6 cm in diameter, not exactly round.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.70
                    ","
                artsarahk1408
            "
577,"
            Silicone mould Inlay Druzymold
        ","
                    This shape is self-made. Made of real crystals. The shape is not smooth, but corresponds to the natural shape of the crystal. Glitters beautifully. About 7.5 cm wide. The finished shape turns green, not white!Inserting mould for epoxy resin
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.91
                    ","
                artsarahk1408
            "
578,"
            Silicone mold crystal mold cluster crystal
        ","
                    Large silicone mould with which you can pour three crystals. The prints are made of real crystal tips and stones.Crystal with three tips: 8.5 cm long, 6 cm wide, 3.5 cm highCrystal with 5 tips: 10 cm long, 2.5 cm wide, 3 cm highCrystal with 15 tips: 7 cm long, 3.5 cm wide, 3 cm high
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $85.80
                    ","
                artsarahk1408
            "
579,"
            Silicone mold crystal mold cluster crystal
        ","
                    Silicone mold made of real crystals. It consists of 15 crystals.8 cm long, 4 cm wide and 3 cm high.The later shape is green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.10
                    ","
                artsarahk1408
            "
580,"
            Silicone mold Crystal mold Clustermold
        ","
                    Crystal mold made of silicone, made with real crystal tips. The finished shape will be green, not white!The crystal is about 3 cm high and 2 cm wide
                ",['\n\nHandmade\n'],"
                        $32.30
                    ","
                artsarahk1408
            "
581,"
            Crystal mold silicone mold cluster crystal
        ","
                    Crystal shape made from real crystals. German silicone. The finished shape will be green later, not white!The crystal is about 5 cm wide and about 3.5 cm high.It consists of 8 crystal tips and stones on the ground.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $37.30
                    ","
                artsarahk1408
            "
582,"
            Acacia board with epoxy resin, serving board
        ","
                    Beautiful acacia board finished with epoxy resin. Crystals and stones were processed. Suitable as decoration and serving board. Just wipe with water, don't scratch.Black/gold/whiteFor other color requests please write.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n']","
                        $85.72
                    ","
                artsarahk1408
            "
583,"
            Shell made of epoxy resin
        ","
                    Beautiful shell in shell form made of epoxy resin, with glitter particles for rainbow shimmerThe shell and lid fit perfectly together and are pushed together. Perfect for jewelry storage
                ","['\n\nHandmade\n', '\nWidth: 13 centimeters\n']","
                        $43.50
                    ","
                artsarahk1408
            "
584,"
            Peoxide resin bowl with 3D lines Kintsugi style
        ","
                    Peel of epoxy resin in pink and gold. Kintsugi Sti, 3D lines.Storage tray
                ","['\n\nHandmade\n', '\nHeight: 28 centimeters\n', '\nWidth: 17 centimeters\n']","
                        $48.50
                    ","
                artsarahk1408
            "
585,"
            Feather shell made of epoxy resin in blue/green
        ","
                    Pretty feather shell made of epoxy resin. In blue with glitter particles. Curved, perfect for jewelry storage.About 23 cm long and 8 cm wide.Request other color requests by message!
                ","['\n\nHandmade\n', '\nHeight: 23 centimeters\n', '\nWidth: 8 centimeters\n']","
                        $23.61
                    ","
                artsarahk1408
            "
586,"
            Fatimahand in epoxy resin, religious decoration
        ","
                    Beautiful fatimahand made of epoxy resin. Cast of epoxy resin with glitter particles that reflect great when light is shining. The elevations were later painted with silver paint. Manual work, air bubbles and holes at the bottom cannot always be prevented.Size 14.5 cm high and about 12 cm wide.If you have other color wishes, please write a message!
                ",['\n\nHandmade\n'],"
                        $31.06
                    ","
                artsarahk1408
            "
587,"
            Silicone mould druzymold 15.5 cm
        ","
                    15.5 cm large, flat silicone mould. For working with epoxy resin. Imprint of real crystals
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
                        $36.03
                    ","
                artsarahk1408
            "
588,"
            Lipstick holder Cosmetic organisation made of epoxy resin in black/white and gold with blue bottom
        ","
                    Lipstick holder made of epoxy resin with space for 19 lipsticks or plege productsIn black, white and gold with blue bottom.Also possible in other colors, please write a message for this!
                ","['\n\nHandmade\n', '\nHeight: 2 centimeters\n', '\nWidth: 14 centimeters\n']","
                        $36.10
                    ","
                artsarahk1408
            "
589,"
            Oval soap dish made of epoxy resin with glitter foil
        ","
                    Oval soap dish made of epoxy resin. Here a glittering and shimmering foil has been incorporated into the floor, which provides a great effect.  13 cm long, 8.5 cm wide, 3 cm high
                ",['\n\nHandmade\n'],"
                        $27.33
                    ","
                artsarahk1408
            "
590,"
            Tea light holder in black/gold and white, elegant look in epoxy resin
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide, in black/white and gold.Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.36
                    ","
                artsarahk1408
            "
591,"
            Heart-shaped tea light holder with blue shell parts and silver glitter
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide. With blue shell pieces and a little silver glitter. Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glitter, Shells, Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.36
                    ","
                artsarahk1408
            "
592,"
            Heart-shaped shell made of epoxy resin in gold, black, white
        ","
                    Small heart-shaped shell made of epoxy resin. In black, white and gold.Handmade product, 7.5 cm wide and 2.5 cm highOther colors possible, please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $9.32
                    ","
                artsarahk1408
            "
593,"
            Small square bowl of epoxy resin in black, white and gold
        ","
                    Square bowl (6x6x2.5 cm) in gold, white and black. Flowing color gradients, handmade. Golden border painted with acrylic paint.For other color requests please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nHeight: 2.5 centimeters\n', '\nWidth: 6 centimeters\n', '\nDepth: 6 centimeters\n']","
                        $9.32
                    ","
                artsarahk1408
            "
594,"
            Ashtray in epoxy resin with leo pattern in green/black
        ","
                    Round ashtray made of epoxy resin in green/black/grey.Leopard patternOther colors are possible, please write a message.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $12.42
                    ","
                artsarahk1408
            "
595,"
            The Keychain Flower - Purple
        ","
                    You like flowers? Perfect, me too!Handmade, each pendant is unique and not available again! So it's something very special!The beads are made of glass, wood and the pendant in epoxy resin, the flower is genuine. With two small crystals and silver leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Pigments, Metal, Glitter, Beads\n\n\nRead the full description\n\n\n']","
                        $7.45
                    ","
                FuerErSieEs
            "
596,"
            The Ettiket - for self-labelling
        ","
                    Beautiful table ettikes. In three different forms, 🖤Approx. 7.5 cm x 4.9 cm
                ",['\n\n\n\nMaterials: Sticker\n\n\nRead the full description\n\n\n'],"
                        $0.99+
                    ","
                FuerErSieEs
            "
597,"
            The Thank You - Gift Wrapping
        ","
                    A sweet little packaging for all those who would like to say 'thank you' 🖤Set consisting of:• 6"" folding carton• 6"" pre-cut tape• 6"" sticker 'Thank you'• 6"" sticker heart
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Cardboard, Kord, Glue\n\n\nRead the full description\n\n\n', '\nLength: 9 centimeters\n', '\nWidth: 6 centimeters\n']","
                        $3.73
                    ","
                FuerErSieEs
            "
598,"
            The Lotus - Blue
        ","
                Mala-like necklace with wooden beads, glass beads and deep blue silk tassel 🦋 The center is decorated with a beautiful blue glass block with a bronze lotus 💙 handmade with lots of love and high-quality materials.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nChain style: Bead\n', '\nStyle: Boho & hippie\n']","
                        $46.47
                    ","
                FuerErSieEs
            "
599,"
            The Happyvibe - Orange/Red
        ","
                Mala-like necklace with wooden beads, glass beads and red silk tassel🌹The center adorns a man-made orange glass bead 🏵 handmade with lots of love and high-quality materials.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nChain style: Bead\n', '\nStyle: Boho & hippie\n']","
                        $46.47
                    ","
                FuerErSieEs
            "
600,"
            The Dragonfly - Pink
        ","
                Mala-like necklace with wooden beads, glass beads and gemstone beads made of agate, with rose-coloured silk tassel 🌸 handmade with lots of love and high-quality materials.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nChain style: Bead\n', '\nStyle: Boho & hippie\n']","
                        $52.93
                    ","
                FuerErSieEs
            "
601,"
            The Copper Piece Round / Semi-Transparent
        ","
                This chain is made of epoxy resin. The strap is made of artificial leather, is pleasantly soft and colour-coordinated to the pendant.If you have any questions, please write to me, I try to answer as soon as possible.
            ","['\nHandmade item\n', '\nMaterials: Copper\n', '\nStyle: Boho & hippie\n']","
                        $9.94
                    ","
                FuerErSieEs
            "
602,"
            Q-5G® Orgone Amulet e.g. Protection by geopath. Mobile radio spectrum (5G) & harmonisation of the energy system
        ","
                Motive:Q-5G - second generation - replicated after Lakhovsky/ efficacy was tested and positively confirmedDimensions: Diameter: 30 mmDepth: 7-12 mmComponents:In this amulet there are only atomized metals and minerals because the particles of this size do not leave any empty and unused space in the amulet. As a result, the components can develop their maximum potential for action and thus provide optimal protection against harmful frequencies, interference field elders and negative influences.The following materials are included:Atomized iron, graphite powder, atomized zinc; Rock crystal powder, shungite powder, rose quartz powder, tourmaline powder, pyrite powder and, depending on the choice: copper powder, aluminum powder, brass powder, magnesium powder, silicon powderAll minerals have specific properties to protect against electrosmog and harmful frequencies. All together with the mentioned metals & and the symbol shown with the integrated Fibonacci sequence (Golden Cut) to Lakhovsky, represent the best protection against harmful interference fields and electrosmog that the healing stone and mineral world has to offer.Important note❕:The Q-5G orgone amulets are hand-made, which can sometimes cause small inconsistencies in the dimensions (excluding depth). The work requires a lot of work and time, which means that there may be occasional delays in delivery for larger orders. Thank you for your understanding!If I have any questions, please do not hesitate to contact us!
            ","['\nHandmade item\n', 'Pendant width: 30 Millimeters', '\nMaterials: Aluminum\n', '\nCan be personalized: Yes\n']","
                        $24.84+
                    ","
                Sonnenkraft7
            "
603,"
            Minerva - Große Cheops Pyramide von Sonnenkraft7 - Kreativität & Gedankenkraft
        ","
                    Maße: Kantenlänge: 140mmHöhe: 89mmBestandteile:Aquamarin = Soll sich sehr gut gegen Erkältungen eignen (Schnupfen, laufende Nase, Husten, Halsschmerzen, Heiserkeit usw.) Ihm wird dazu nachgesagt das er sehr effektiv gegen Depressionen eingesetzt werden kann, da er das Selbstbewusstsein steigert und mangelnden Selbstausdruck lindert. Soll in schweren Zeiten die Liebe und Treue in Beziehungen festigen. ( Halschakra + Herzchakra )Schungit = Wirkt sehr stark gegen elektromagnetische Strahlung. (Elektrosmog) ist in der Lage Torsionsfelder zu korrigieren.Kann unbegrenzt eingesetzt werden da er sich nicht wie andere Mineralien mit negativer Energie „vollsaugen“ kannTektit = Fördert Selbsterkenntnis und Heilung. Fördert neue Ideen und verbessert die Aufmerksamkeit, kann außerdem den Schlaf verbessern & bei Schlafstörungen helfen.Turmalin (Schörl) = Der Turmalin darf in einem Orgon Amulett auf keinen Fall fehlen. Er sorgt für Schutz vor negativer Energie und schädlichen Strahlungen aller Art. ( Elektrosmog inbegriffen ) Schützt zudem vor bösen Absichten anderen Menschen und bringt die eigene aus dem Gleichgewicht geratene Gedankenstruktur wieder in Harmonie. Aktiviert die Energiemeridiane und somit auch das jeweilige Chakra auf dem er aufliegt.Bergkristall = verstärkt die Wirkung anderer Heilsteine. Speichert Informationen und gibt diese durch seine individuelle Energie wieder ab. (Spitzen besser geeignet als Granulat) verschafft Klarheit und Ordnung. Er unterstützt damit die Beruhigung des seelischen Zustands und eine harmonischere Ausrichtung am höheren Selbst. Ebenso schützt er vor Elektrosmog und schädlichen Störfeldern.Pyrit = lässt über sich selbst nachdenken um die eigenen Schwächen besser erkennen und transformieren zu können. Somit können Blockaden u. Ängste gelindert werden. Löst innere Unruhe und NervositätSelenit = Starke klärende Wirkung auf das vegetative Nervensystem (Verstand und Gehirn). Fördert Vitalität und Kreativität.Fluorit (grün) = Wirkt besonders heilsam auf Lungen und Atemwege. Fördert Intuition, Konzentration und Aufnahmefähigkeit. Soll bei Prüfungsangst helfen.Rosenquarz = Hilft bei allen Bereichen die das Herz und die Gefühlswelt betreffen. Soll besonders die Seelen von Kindern vor negativen Übergriffen schützen weshalb es sich empfiehlt den Kindern immer einen Rosenquarz mitzugeben. Er verleiht Herzenswärme und Stärke und schützt zudem vor geopathischen Belastungen wie Elektrosmog und Wasseradern. Soll bei der Steigerung des Selbstwertgefühls behilflich sein.Verbaute Metalle:Bronze, Eisen, Edelstahl, Blattgold, Blattsilber, Aluminium, Zink, Kupfer, MagnesiumSelbst hergestelltes Orgon-Produkt aus verschiedenen Metallen, Mineralien und Epoxidharz. Jedes einzelne meiner Stücke ist ein Unikat und somit einzigartig.Ich schwöre auf die Echtheit der von mir angegebenen Bestandteile!Für jeden einzelnen Orgonite nehme ich mir sehr viel Zeit und stecke sehr viel Arbeit und Liebe herein. In den meisten Fällen werden meine Produkte am Tag hergestellt und die darin verarbeiteten Materialien im Sonnenlicht aufgeladen um eine optimale Wirkung zu erzielen. Gegebenenfalls werden einige Orgonite auch im Licht des Vollmondes gebadet, wenn dies der Fall ist, findest du diese Information unter den Bestandteilen. Du hast in meinem Shop auch die Möglichkeit dir dein personalisiertes Orgon-Produkt nach deinen Vorstellungen herstellen zu lassen. Dafür musst du mir nur eine Nachricht schicken in der du genauer erläuterst wie du dir dein fertiges Unikat vorstellst.Wichtige Anmerkung❕: Ich stelle alle meine Produkte selbst von Hand her & bitte zu berücksichtigen das bei der Herstellung hin & wieder kleine Schönheitsmakel auftreten können, wie z.b Luftblasen welche ins Harz eingeschlossen werden & somit gelegentlich kleine Löcher entstehen, minimale Kratzer an der Oberfläche welche nur bei genauen Betrachten entdeckt werden können oder minimal heraus stehende Materialien. Das hat allerdings keine Folgen auf die Wirkung des Orgons und tritt auch nur in sehr seltenen Fällen auf. Danke für das Verständnis! :)Bei Fragen stehe ich gerne zur Verfügung!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Aquamarin, Schungit, Selenit, Tektit braun, Bergkristall, Turmalin schwarz, Bronze, Magnesium, Titan, Eisen, Pyrit, Rosenquarz, Blattgold 24K\n\n\nRead the full description\n\n\n']","
                        $273.31
                    ","
                Sonnenkraft7
            "
604,"
            Brain 5G® orgone protective amulet/protection against harmful interference fields (5G)
        ","
                    Motive:Brain 5G - replicated after Lakhovsky/ efficacy has been tested and positively confirmedDimensions: Diameter: 30 mmDepth: 4-9 mmComponents:In this amulet there are only atomized metals and minerals because the particles of this size do not leave any empty and unused space in the amulet. As a result, the components can develop their maximum potential for action and thus provide optimal protection against harmful frequencies, interference field elders and negative influences.The following materials are included:Atomized iron, atomized copper, graphite powder, atomized zinc; Rock crystal powder, shungite powder, rose quartz powder, tourmaline powderAll minerals have specific properties to protect against electrosmog and harmful frequencies. All together with the mentioned metals & and the symbol shown after Lakhovsky, represent the best protection against harmful interference fields and electrosmog that the healing stone and mineral world has to offer.Homemade orgone product made from various metals, minerals and epoxy resin. Each of my pieces is unique and therefore unique.I swear by the authenticity of the components I have indicated!For each individual orgonite I take a lot of time and put a lot of work and love in. In most cases, my products are made during the day and the materials processed in them are charged in sunlight for optimal effect. If necessary, some orgonites will also be bathed in the light of the full moon, if this is the case, you will find this information among the components. You also have the possibility to have your personalized orgone product made according to your ideas in my shop. All you have to do is send me a message in which you will elaborate on how to imagine your finished one-off.If I have any questions, please do not hesitate to contact us!Important note❕: I make all my products myself & please take into account that small beauty marks can occur during the production, such as air bubbles which are trapped in the resin & thus occasionally small holes are created, minimal scratches on the surface which can only be detected with close inspection or minimally standing materials. However, this has no effect on the effect of the orgone and occurs only in very rare cases. Thank you for your understanding! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Rose quartz, Graphite powder, Rock crystal powder, Tourmaline powder, Shungite, Atomized zinc, Atomized copper, Atomized iron\n\n\nRead the full description\n\n\n']","
                        $24.84+
                    ","
                Sonnenkraft7
            "
605,"
            Svadhisthana• Chakra orgone plate e. laying on the sacral chakra/ Balance & Activation/ 50 mm x 16 mm
        ","
                    Motif: Svadhisthana• Sacral ChakraDimensions: Diameter: 50 mmDepth: 16 mmWeight: 84gProperty:The sacral chakra plate was made & reworked according to a recipe i personally designed. All materials within the plate have been carefully selected and have specific properties & peculiarities that can best unfold their effect on the sacral chakra. All components have opening and cleansing properties and are therefore best suited for clarifying & opening the Svadhisthana chakra. To use the plate I recommend to occasionally place it 2 fingers wide under the navel and meditate with it for a few minutes. Let go of everything and focus on the point where the orgonite touches the skin. Breathe in and out several times and be completely relaxed. This is the best way for the plate to unfold its effect on the Svadhisthana chakra.Components:Blood agate, brass, bronze, rock crystal, carnelian, onyx, tourmaline, mica powder, iron, tourmalineImportant note❕: I make all my products myself & please take into account that small beauty marks can occur during the production, such as air bubbles which are trapped in the resin & thus occasionally small holes are created, minimal scratches on the surface which can only be detected with close inspection or minimally standing materials. However, this has no effect on the effect of the orgone and occurs only in very rare cases. Thank you for your understanding! :)Homemade orgone product made from various metals, minerals and epoxy resin. Each of my pieces is unique and therefore unique.I swear by the authenticity of the components I have indicated!For each individual orgonite I take a lot of time and put a lot of work and love in. In most cases, my products are made during the day and the materials processed in them are charged in sunlight for optimal effect. If necessary, some orgonites will also be bathed in the light of the full moon, if this is the case, you will find this information among the components. You also have the possibility to have your personalized orgone product made according to your ideas in my shop. All you have to do is send me a message in which you will elaborate on how to imagine your finished one-off.If I have any questions, please do not hesitate to contact us!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Blood agate, Bronze, Mica powder, Epoxy, Onyx, Tourmaline, Carnelian, Bergkristall, Iron\n\n\nRead the full description\n\n\n']","
                        $62.09
                    ","
                Sonnenkraft7
            "
606,"
            Svadhistana • Orgon Amulett von Sonnenkraft7 - Aktivierung & Reinigung des Sakralchakras
        ","
                    Motiv:Svadhistana • kommt aus dem Sanskrit und symbolisiert das zweite Hauptchakra. (Sakralchakra)Das Chakra befindet sich etwa eine Handbreite unter dem Bauchnabel auf Höhe der Hüftknochen und leuchtet in der Farbe orange. Es bekommt den Wochentag Dienstag. Es ist der Kanal für kreative Energie und Lebensfreude. Über dieses Chakra wird alles geregelt was mit Emotionen zu tun hat, demnach werden auch emotionale Erlebnisse darüber verarbeitet. Desweiteren steht es für verlangen/Begehren und auch Lust und Sexualität da sich auf der Höhe des Chakras auch die sexualorgane befinden.Maße: Durchmesser: 30mmTiefe: 9mmBestandteile:Schungit = Wirkt sehr stark gegen elektromagnetische Strahlung. (Elektrosmog) ist in der Lage Torsionsfelder zu korrigieren.Kann unbegrenzt eingesetzt werden da er sich nicht wie andere Mineralien mit negativer Energie „vollsaugen“ kannBergkristall = verstärkt die Wirkung anderer Heilsteine. Speichert Informationen und gibt diese durch seine individuelle Energie wieder ab. (Spitzen besser geeignet als Granulat) verschafft Klarheit und Ordnung. Er unterstützt damit die Beruhigung des seelischen Zustands und eine harmonischere Ausrichtung am höheren Selbst. Ebenso schützt er vor Elektrosmog und schädlichen Störfeldern.Blutachat = Hilft bei Ruhelosigkeit, Kummer, Herzschmerz und Liebeskummer. Ihm wird zudem nachgesagt, dass er vor inneren Qualen bewahren solle. Bei der Meditation soll er ein wohliges Gefühl bescheren welches die Glückshormone aktivieren soll. Wirkt hervorragend auf dem SakralchakraMetalle: Bronze, Kupfer, pigmentiertes EisenpulverAnwendung:Um das Volle Potenzial des Amuletts zu nutzen, empfehle ich den Anhänger möglichst tief zu tragen das er so nahe wie möglich an die Lage des Sakralchakras heran kommt. Auf Höhe des Solar Plexus ist es dennoch in Ordnung und sehr wirksam.Wichtige Anmerkung❕: Ich stelle alle meine Produkte selbst von Hand her & bitte zu berücksichtigen das bei der Herstellung hin & wieder kleine Schönheitsmakel auftreten können, wie z.b Luftblasen welche ins Harz eingeschlossen werden & somit gelegentlich kleine Löcher entstehen, minimale Kratzer an der Oberfläche welche nur bei genauen Betrachten entdeckt werden können oder minimal heraus stehende Materialien. Das hat allerdings keine Folgen auf die Wirkung des Orgons und tritt auch nur in sehr seltenen Fällen auf. Danke für das Verständnis! :)Selbst hergestelltes Orgon-Produkt aus verschiedenen Metallen, Mineralien und Epoxidharz. Jedes einzelne meiner Stücke ist ein Unikat und somit einzigartig.Ich schwöre auf die Echtheit der von mir angegebenen Bestandteile!Für jeden einzelnen Orgonite nehme ich mir sehr viel Zeit und stecke sehr viel Arbeit und Liebe herein. In den meisten Fällen werden meine Produkte am Tag hergestellt und die darin verarbeiteten Materialien im Sonnenlicht aufgeladen um eine optimale Wirkung zu erzielen. Gegebenenfalls werden einige Orgonite auch im Licht des Vollmondes gebadet, wenn dies der Fall ist, findest du diese Information unter den Bestandteilen. Du hast in meinem Shop auch die Möglichkeit dir dein personalisiertes Orgon-Produkt nach deinen Vorstellungen herstellen zu lassen. Dafür musst du mir nur eine Nachricht schicken in der du genauer erläuterst wie du dir dein fertiges Unikat vorstellst.Bei Fragen stehe ich gerne zur Verfügung!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Blutachat, Bergkristall, Schungit, Kupfer, Bronze, pigmentiertes Eisenpulver orange, Epoxidharz\n\n\nRead the full description\n\n\n']","
                        $37.26+
                    ","
                Sonnenkraft7
            "
