,name,description,details,price,seller_id
440,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
441,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
442,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
443,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
444,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
445,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
446,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
447,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
448,"
            Bandana for cat and dog for Christmas, pet, fabric bandana, pattern, handmade, gift, accessories, Christmas, birthday
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bandana.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This beautiful, handmade bandana is available in the following sizes:S ~ 25 cm M ~ 30 cmL ~ 35cmThese measurements refer to the existing neck circumference of the pet.If desired, it can also be provided with clips or velcro fasteners, for a quick fitting.Just write us in the comment box when buying what you would like to have.Especially in the cooler seasons it is advantageous to put a protection from the weather around the neck of dogs or even leashed cats.And who says that it should not look good?If a different size is desired, just write to us!Not a fan of Bandana?Rather a nice bow?Then have a look at our other offers!Pattern variations are possible, because we work with continuous fabric.Lovingly handmade.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $10.10+
                    ","
                LifeOfLazyCats
            "
449,"
            bow for cats and dogs, pet, patterns, Christmas, handmade, colorful, cute, for festive occasions, birthday, gift, accessories
        ","
                    Finally the time has come:the year is drawing to a close and soon we will all be able to celebrate the festival of love.Christmas is always a very special day.And we have the right accessories for just this day - here in the form of a bow.In a cute print matching the cold season and the celebration for which we always had to wait far too long as children.This cute, patterned bow comes in the following sizes:S ~ 8cmM ~ 10,5cm L ~ 13cmThey are fastened with a small rubber, which can easily be pulled over an (already existing) collar.This ensures that everything fits and nothing wobbles too much.In affectionate manual work manufactured.Colors can vary depending on the device.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baumwolle\n\n\nRead the full description\n\n\n']","
                        $7.37+
                    ","
                LifeOfLazyCats
            "
450,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
451,"
            Pendant necklace olive wood and resin handmade handmade homemade resin epoxy jewelry jewelry women women men men men unisex
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
452,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
453,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
454,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
455,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood flower flower women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
456,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
457,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
458,"
            Necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
459,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
460,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
461,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
462,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
463,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
464,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.69
                    ","
                LaDisDesign
            "
465,"
            Necklace necklace wood and resin resin epoxy jewelry jewelry unisex surferstyle men menwomen women women olive wood jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
466,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
467,"
            Necklace olive wood resin handmade handmade from resin resin wood epoxy jewelry jewelry unisex men men ladies women
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
468,"
            Necklace wood and resin resin olive wood jewelry men unisex men mens ladies women jeweloxy
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
469,"
            Chains pendant forget-my-not in round wooden frame Handmade handmade homemade from resin resin epoxy jewelry jewelry ladies woman
        ",Description,[],"
                        $26.02
                    ","
                LaDisDesign
            "
470,"
            Chains Pendant Wooden Frame with Blue Accents Handmade Handmade Handmade From Resin Resin Epoxy Wood Jewelry Men's Men's Men
        ",Description,[],"
                        $18.58
                    ","
                LaDisDesign
            "
471,"
            Chains pendant triangular wooden frame with blue accents Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
472,"
            Chains pendant with wooden frame and blue flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
473,"
            Chains pendant with silver frame green dill blossom and sapphire blue resin handmade handmade jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
474,"
            Chains pendant with silver frame and forget-me-not in resin cast Handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
475,"
            Chains pendant flower love in silvery frame Handmade handmade handmade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
476,"
            Chains pendant with silver frame and real flower dyed resin Handmade handmade homemade from epoxy jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
477,"
            Chains pendant with silver frame and real flowers in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
478,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
479,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
480,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
481,"
            Chains pendant black frame with flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
482,"
            Chains pendant with silver frame and real flower in clear resin Handmade handmade homemade from resin resin epoxy jewelry
        ","
                Beautiful pendant in silver frame with real flower poured into transparent resinSquare shapeThe chain shown is not included in the price. In the shop I have many beautiful chains matching the trailers.
            ","['\nHandmade item\n', '\nMaterials: Plastic\n']","
                        $22.30
                    ","
                LaDisDesign
            "
483,"
            Chains pendant with silver frame and real blouse in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
484,"
            Chains pendant with silver frame and small fruits in clear resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
485,"
            Chains pendant with silver frame and puff flowers in blue resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
486,"
            Chains pendant aluminum frame with real flower in yellow colored resin jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
487,"
            Chains pendant with silver frame and small leaf in red resin Handmade handmade homemade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
488,"
            Chains pendant with black frame and real plant in yellow resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
489,"
            Ring finger ring statement rings made of resin with dill flower flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $14.87
                    ","
                LaDisDesign
            "
490,"
            Sterling silver mismatched earrings, minimalist earrings, long earrings, minimal bar earrings, circle earrings, modernist jewelry, bauhaus
        ","
                Mismatched earrings - Sterling silver circlesPartially oxidized silver. The earring is 41 mm long. See the last image for meassures.---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin and partially oxidised by hand to create the two-tone silver look with each piece having its own unique character.These mismatched earrings are inspired by the Bauhaus elementary shapes and minimalist style. Modern and simple in design. Because small details make the difference! Perfect to wear it every day. They come packed in the beautiful box you see in the pictures. Perfect for gifts!Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Length: 41 Millimeters; Width: 11 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $91.67
                    ","
                NecklaceTherapyShop
            "
491,"
            Sterling silver mismatched earrings, minimalist earrings, Horseshoe Stud Earrings, minimal long earrings, modernist jewelry, bauhaus
        ","
                Mismatched earrings - Sterling silver, modern Horseshoe EarringsPartially oxidized silver. See the last image for measures. (Measures appear in millimeters)---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin and partially oxidized by hand to create the two-tone silver look with each piece having its own unique character.These mismatched earrings are inspired by the Bauhaus elementary shapes and minimalist style. Modern and simple in design. Because small details make the difference! Perfect to wear it every day. They come packed in the beautiful box you see in the pictures. Perfect for gifts!The collection has two other styles of mismatched earrings: https://www.etsy.com/listing/596934879/sterling-silver-mismatched-earrings?ref=shop_home_feat_2https://www.etsy.com/listing/596765846/sterling-silver-mismatched-earrings?ref=shop_home_active_1Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Length: 41 Millimeters; Width: 11 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $91.67
                    ","
                NecklaceTherapyShop
            "
492,"
            Sterling silver mismatched earrings, minimalist earrings, long earrings, minimal bar earrings, square earrings, modernist jewelry, bauhaus
        ","
                Mismatched earrings - Sterling silver square and trianglePartially oxidized silver. See the last image for measures. (Measures appear in millimiters)---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin and partially oxidized by hand to create the two-tone silver look with each piece having its own unique character.These mismatched earrings are inspired by the Bauhaus elementary shapes and minimalist style. Modern and simple in design. Because small details make the difference! Perfect to wear it every day. They come packed in the beautiful box you see in the pictures. Perfect for gifts!The collection has two other styles of mismatched earrings: https://www.etsy.com/listing/596934879/sterling-silver-mismatched-earrings?ref=shop_home_feat_2...Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Length: 41 Millimeters; Width: 11 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $91.67
                    ","
                NecklaceTherapyShop
            "
493,"
            Sweet Water Pearl Ear Threader | Threader Earrings | Box Chain Earrings | Edgy Earrings | Pull Trough Earrings | String Earring
        ","
                Sweet Water Pearls Box Chain Threader EarringsSold by pair, these earrings are classic enough for everyday wear. Also, they are a great compliment to use in the second piercing. You will love them!Made from sterling silver thin chain and natural sweet water pearls.---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin. Sweet water pearls are not perfectly rounded having its own unique character.Thank you for shopping by!
            ","['\nHandmade item\n', 'Length: 6.5 Centimeters; Width: 6 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Threader\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $29.73
                    ","
                NecklaceTherapyShop
            "
494,"
            Handmade Minimal Oval Studs | Ear Studs Oval | Silver Oval Stud Earrings | Partially Oxidized Sterling Silver Earrings
        ","
                Sterling Silver Oval Stud EarringsMade from sterling silver. The interior of the oval is oxidized to generate the matte black color. ---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin and partially oxidized by hand to create the two-tone silver look with each piece having its own unique character.Thank you for shopping by!
            ","['\nHandmade item\n', 'Length: 15 Millimeters; Width: 5 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Push back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $52.03
                    ","
                NecklaceTherapyShop
            "
495,"
            Sweet Water Pearl Ear Threader | Threader Earrings | Delicate Chain Earrings | Edgy Earrings | Pull Trough Earrings | String Earring
        ","
                Sweet Water Pearls Threader EarringsSold by pair, these earrings are classic enough for everyday wear. Also, they are a great compliment to use in the second piercing. You will love them!Made from sterling silver thin chain and natural sweet water pearls.---This is a small Series Production. Each pair of earrings is handmade in my workshop in Berlin. Sweet water pearls are not perfectly rounded having its own unique character.Thank you for shopping by!
            ","['\nHandmade item\n', 'Length: 6.5 Centimeters; Width: 6 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Threader\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $29.73
                    ","
                NecklaceTherapyShop
            "
496,"
            Handmade Minimal Disc Necklace | Organic Shape Necklace | Silver Oval Chain Necklace | Partially Oxidized Sterling Silver Coin Pendant
        ","
                Sterling Silver Two Organic Pendants Necklace - One of a kindMade from two sterling silver organic shapes. The central piece is polished and the peripheric piece is oxidized to generate the matte black color. ---This necklace is unique and won't be produced again. It is handmade in my workshop in Berlin and partially oxidized by hand to create the two-tone silver look that provides its own unique character.Thank you for shopping by!
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters; Pendant height: 2.8 Centimeters; Pendant width: 2.2 Centimeters', '\nMaterials: Silver\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $59.46
                    ","
                NecklaceTherapyShop
            "
497,"
            Classic silver hoops earrings with sweet water pearl and light blue teardrop faceted glass
        ","
                Handmade colorful hoop earrings with a sweet water pearl and a light blue teardrop faceted glass. A simple classic that can be perfectly worn casually and to special occasions.Hoop Size Ø 30mm
            ","['\nHandmade item\n', '\nMaterials: Silver, Stone\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $48.32
                    ","
                NecklaceTherapyShop
            "
498,"
            Classic silver hoops earrings with a light blue teardrop faceted glass
        ","
                Handmade colorful hoop earrings with a light blue teardrop faceted glass. A simple classic that can be perfectly worn casually and to special occasions.Hoop Size Ø 30mm
            ","['\nHandmade item\n', '\nMaterials: Silver, Stone\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $42.12
                    ","
                NecklaceTherapyShop
            "
499,"
            Black triangle pendant necklace, minimal pendant, modern pendant necklace, minimalist jewelry, sterling silver chain, architect, bauhaus
        ","
                Smokey matte black minimalist triangle necklaceResin pendant and sterling silver chain. The necklace is 45cm long.---This is a small Series Production. Each resin pendant is casted in a mold by hand and polished to create the mate-soft finish with each piece having its own unique character. This handmade necklace is inspired by the Bauhaus elementary shapes and primary colors.Modern and simple in design. Because small details make the difference! Perfect to wear it every day. All of my products come beautifully packed. :)Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Necklace length: 46 Centimeters; Pendant height: 3 Centimeters; Pendant width: 3 Centimeters', '\nMaterials: Silver\n']","
Price:
                            $42.49
                        
                    ","
                NecklaceTherapyShop
            "
500,"
            Red square pendant necklace, minimal pendant necklace, modern pendant necklace, minimalist jewelry, silver chain necklace, architect gift
        ","
                Matte red minimalist square necklaceResin pendant and oxidized sterling silver chain. The necklace is 45cm (18 inches) long.You can see how the oxidized chain looks in the third photo. The pendant is different but it looks great with the red pendant too! If you have any doubts let me know and I can send you a photo! ;)---This is a small Series Production. Each resin pendant is casted in a mold by hand and polished to create the mate-soft finish with each piece having its own unique character. This handmade necklace is inspired by the Bauhaus elementary shapes and primary colors.Modern and simple in design. Because small details make the difference! Perfect to wear it every day. All of my products come beautifully packed. :)Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Necklace length: 46 Centimeters; Pendant height: 2.3 Centimeters; Pendant width: 2.3 Centimeters', '\nMaterials: Silver\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
Price:
                            $42.49
                        
                    ","
                NecklaceTherapyShop
            "
501,"
            Transparent moon pendant necklace, minimal pendant, modern pendant necklace, minimalist jewelry, sterling silver chain, architect, bauhaus
        ","
                Matte transparent minimalist half-circle necklaceResin pendant and sterling silver chain. The necklace is 45cm (18 inches) long.---This is a small Series Production. Each resin pendant is casted in a mold by hand and polished to create the mate-soft finish with each piece having its own unique character. This handmade necklace is inspired by the Bauhaus elementary shapes and primary colors.Modern and simple in design. Because small details make the difference! Perfect to wear it every day. All of my products come beautifully packed. :)Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Necklace length: 46 Centimeters; Pendant height: 2 Centimeters; Pendant width: 3.7 Centimeters', '\nMaterials: Plastic, Silver\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
Price:
                            $42.49
                        
                    ","
                NecklaceTherapyShop
            "
502,"
            Bar pendant necklace, copper tube on dark green cord, long bar necklace, minimalistic bar necklace, gift for her, unique, bar necklace men
        ","
                Small Details with love - Copper tube necklaceThe necklace is 75cm long.The necklace comes in two color variants: Dark green or electric blue cord. ---HANDMADE PRODUCT =)Small Series Production.This handmade necklace is modern and simple in design. Because small details make the difference! Perfect to wear it every day. This necklace comes packed in a beautiful postcard. Perfect for gifts!Thank you for shopping by! ---WHOLESALE and special prices for bigger quantity, contact us:  info [!at] necklacetherapy.com
            ","['\nHandmade item\n', 'Necklace length: 75 Centimeters', '\nMaterials: Copper\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $27.25
                    ","
                NecklaceTherapyShop
            "
503,"
            Red and transparent resin ring - modern design - japan ring - minimal resin ring - minimalist ring - statement ring - cocktail ring
        ",Description,[],"
                        $42.12
                    ","
                NecklaceTherapyShop
            "
