,name,description,details,price,seller_id
325,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/wood jewelry/gift/colorful/colorful/heart/heart
        ","
                This great colorful fluorescent heart pendant glows in black light was handmade from a carefully selected precious wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5 cm x3.5 x 0.8 cm in sizeThe leather strap length with pendant is worn by approx. 22 -40 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.61
                        
                    ","
                ZeitlosSchmuckDesign
            "
326,"
            New Wood Resin Ring/stainless steel/New wood resin ring/stainless steel/blacklight/blacklight/fluorescent/olive wood/christmas/Christmas
        ","
                Unique twisted handmade ring. Made of epoxy resin, olive wood and surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4In the colors green , blue , white , yellow.It is fluorescent in black light.
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $65.80
                        
                    ","
                ZeitlosSchmuckDesign
            "
327,"
            Dandelion Bottle Necklace/Bottle Necklace Pustules/Children/Teenager/Women/Happiness Charm/Glass/christmas/Christmas
        ","
                Pustflower Necklace 😊Timeless and especially !!!Vial pendant with cork stuffed with pustule flyer.The leather chain with carabiner clasp is length-adjustable.A very nice gift or a souvenir 😊The trailer is approx. 3.7 x1.7 cm in size.Chain length with pendant is worn approx.27 cm -30 cm.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $16.82
                        
                    ","
                ZeitlosSchmuckDesign
            "
328,"
            Hei Toki Resin Necklace/blacklight/Hei Toki Wood Resin Necklace/Fluorescent/Black Light/Epoxy Resin/wood jewelry/green/green/Christmas
        ","
                This ingenious fluorescent Hei Toki pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5 cmx 1.7 cm x 0.8 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.61
                        
                    ","
                ZeitlosSchmuckDesign
            "
329,"
            Sardonyx Gemstone and healing stone/Sardonyx Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Mystical Jewelry/Esoteric/Christmas
        ","
                Effect SardonyxThrough the physical effect of the sardonyx on the sensory organs, it also psychologically improves the perception of all senses. ... The sardonyx also helps with grief or depression and reveals new life perspectives that can be enjoyed without sinking into fantasy or daydreaming.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Sardonyx is approx. 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.53
                        
                    ","
                ZeitlosSchmuckDesign
            "
330,"
            Ocean Jasper Gemstone and healing stone/Ocean Jasper Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Esoteric Jewellery/Esoteric/Christmas
        ","
                Necklace OceanJaspis / Eye Agate , Spherolithic -ChalcedonEffect of ocean jasper:resolve conflicts; makes positive, resilient, serene and ensures a restful sleep. It also promotes digestion, heat, detoxification, regeneration, cell renewal, immune system and skin.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Ocean Jasper is about 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.53
                        
                    ","
                ZeitlosSchmuckDesign
            "
331,"
            Mural/Mural/Resin painting/Cast Resin Picture/30 x 30 cm/epoxy/Epoxy/Epoxide Resin Image/High Gloss/Epoxy Resin /Resin/Resin Finnish/Art Decor
        ","
                    High-gloss mural with powerfully luminous colours cast on a glass plate.-White ,Turquoise,Aztec Gold,Bronze Metallic,Copper Metallic,Dark Brown,- Size: 30 x 30 cm-Unique-Technique: Fluid Painting with resin / casting resin dyed with highly pigmented acrylic paint and intensely luminous metal pigments-With a plastic picture frame and with suspension-Special features: high-gloss, colour-intensive with a high-quality epoxy resinThis beautiful image was cast with dyed synthetic resin / epoxy resin. Only high-quality and light-resistant artist colours are used, which are characterized by high luminosity and durability. The surface of the image is highly glossy and insensitive due to the resin and thus offers perfect surface protection against dust and moisture. Through the picture frame are mounted on the back of the picture hanger or wall - spacer so you can hang the picture immediately.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glassplatte, Epoxidharz, Farben, Kunststoffrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n']","
Price:
                            $80.51
                        
                    ","
                ZeitlosSchmuckDesign
            "
332,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/pink/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and pink pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.10
                        
                    ","
                ZeitlosSchmuckDesign
            "
333,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/turquoise/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and fine turquoise pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.10
                        
                    ","
                ZeitlosSchmuckDesign
            "
334,"
            Wood Resin Necklace/blacklight/wood resin necklace/fluorescent/black light/epoxy resin/gift idea/wood jewelry/wood jewelry/colorful
        ","
                This fluorescent pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature. It is portable on both sides.Fits the jeanslock very well😊The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. .5.5 cmx 1.5 cm x 0.8 cm tall.The leather strap with pendant is worn from approx. 25 - 44 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $44.61
                        
                    ","
                ZeitlosSchmuckDesign
            "
335,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift/Epoxy Resin/wood jewelry/Stone Optics/Stone Look
        ","
                This special fluorescent colorful pendant in stone look glows in black light, was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. Portable on both sides.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 3.5 cm tall.The leather strap length with pendant is adjustable from approx. 24-43 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $48.69
                        
                    ","
                ZeitlosSchmuckDesign
            "
336,NoneType,NoneType,[],NoneType,NoneType
337,NoneType,NoneType,[],NoneType,NoneType
338,NoneType,NoneType,[],NoneType,NoneType
339,"
            Customizable photo frame with flowers and flakes, selfie, gift, customisable, gift, art resin, keychain, friends
        ","
                    If you are looking for a sweet gift for a loved one or even just to spice up your keychain, this is perfect for you✨Image size - 4x3 (inch)All frames are made of resin and can be personalized by them.Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white (here also combinations possible)If you prefer a design or a color that is not listed, please contact me and let me know, I'll see what can be done ✨PLEASE NOTE - when ordering this frame, the photos must be sent to me either by messaging or email for me to print, thank you xIf you have any questions, please feel free :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Photo\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
340,"
            Personalize your keychain, gift, boyfriend/ mother gift, customize, pressed flowers, letter pendant, handmade
        ","
                    I offer you to design your keychains independently.You could choose the following:-> 1.    Which letter do you want (whole alphabet)-> 2.   You can express 2 color wishes (for flowers, plants)-> 3.   Which flake color: gold, silver, copper, none-> 4.   Which pendant colour: gold, silverI offer the following:Experienced handling with epoxy resin,Avoidance of air bubbles or similar,Surface beautifully shiny,I file sharp edges so that you don't cut yourself,I drill the holes for the trailers so that the resin epoxy does not break up over time=> beautiful, self-designed, personalized, safe and long-standing gift for yourself or your loved ones.I rejoice for each of youXd, IsaRELATED: You're writing me a message with your wishes, I'll make it within 10 days and send it in another 2 days. So if you live within Germany, your jewel will reach you in 12 to about 16 days :)
                ",['\n\nHandmade\n'],"
Price:
                            $4.97
                        
                    ","
                ISAndala
            "
341,"
            Personalize your Enchanted Forest Bottle, Spell Glass, Forest Spirits, Spirit Jar, Witchcraft, Self love, Divination, Fortune Plate
        ","
                    Experience the magic of the forest with this little piece of woodland-in-glass! This little treasure would be a wonderful addition to any autumn scene, dollhouse or fairy garden, and can even be attached as a keychain!Because here it comes: You could decide whether to turn it into a key fob or whether you just want to keep it as a little talisman.Each glass is lovingly arranged and includes a variety of mosses, dried twigs, leaves, dried berries, flowers and a touch of fairy dust, and a breeze of self-love.The ingredients of each glass vary slightly in detail, the numberings in the pictures should give you information here.Each glass is a perfect way to experience a little more magic in your everyday life. :)The bottles are full of positive intentions to attract more happiness and self-love to your life :)I really hope you love my miniatures as much as I love to create them!If you have any questions or concerns, please do not hesitate to contact me and I will reply as soon as possible! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Forest finds, Cork, Glass vials\n\n\nRead the full description\n\n\n']","
Price:
                            $4.97+
                        
                    ","
                ISAndala
            "
342,"
            Personalize your anatomical heart, keychain, anatomy love, love-for-all, statement, gift, resin resin, flowers, shiny
        ","
                    I offer you the opportunity to personalize your own anatomical heart here.I offer you:- Sophisticated experience in handling resin epoxy- glossy surfaces- polished edges- Flowers collected by meand of course a lot of love in every trailerFor all anatomy fans:Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white, orange (here also combinations possible)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Dried flowers\n\n\nRead the full description\n\n\n']","
Price:
                            $8.95
                        
                    ","
                ISAndala
            "
343,"
            4 PARTS Set, Coasters, Glitter Coasters -> Glasses/Candles, Candle Holder, Portals to Other Worlds, Crystal, Advent, Advent Candles
        ","
                    I sell 5 sets of coasters for candles or glasses.The back has 3 small rubber feet each, so that it does not scratch on the table or even slip away.Each set consists of 4 coasters.Diameter: 7 cmThe surface is smooth and shiny, none of which nevertheless can be seen light streaks. So I've cut the prices for each set.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
344,"
            Friendship bracelet, friendship bracelets, woven bracelet, macramé, handwoven, best friends, braided, woven bracelet, gift
        ","
                I sell 12 friendship bracelets, size adjustable (self-binding, no sliding knot)The braided pattern is approx. 25 cm long, the entire bracelet approx. 30 cm.Each of them has been braided with a lot of love and perseverance.I wish you a lot of fun keeping and giving away :)
            ","['\nHandmade item\n', 'Bracelet length: 15 Centimeters; Bracelet width: 1.5 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
345,"
            Friendship bracelet, size adjustable bracelet, woven bracelet, macramé, handwoven, best friends bracelet, braided, woven bracelet, gift
        ","
                I sell 12 bracelets each adjustable in size through the sliding knot.The bracelet can reach a maximum circumference of 21 cm.approx. 1.5 cm wideIt is nevertheless slightly smaller bands, for children and adolescents or persons with narrow wrists, since the section of the braided pattern is only about 6 cm long.Again, every band made with a lot of love and braided with beautiful intense colors.Have fun keeping yourself or giving it away.
            ","['\nHandmade item\n', 'Bracelet width: 1.5 Centimeters', '\nMaterials: Cotton\n', '\nClosure: Slide lock\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
346,"
            Designed Quick Stitcher, A4: School, Uni, University Collage, Srapbooking, Marine Creatures, Fish, Shells, Map, Washi Tape
        ","
                    I sell three quick stitchers, size A4Colors:Black, Brown, Teal-> decorated with attention to detailUa. with shells, fish, moon, plants, butterflies, stars, maps, waschitapeWho wants to store their university materials or school sheets beautifully?A little tip from me: It learns much better ;)
                ",['\n\nHandmade\n'],"
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
347,"
            Friendship Bracelets, Size Adjustable Bracelet, Woven Bracelet, Macramé Bracelet, Handwoven Bracelet, Best Friends Bracelet, Braided
        ","
                Because you liked the tapes so much, here again which ;)❤️• Handmade• many variations• Adjustable in size (adjustable)• different braiding patterns and colours-Sliding knots to fit all wrists
            ","['\nHandmade item\n', 'Bracelet width: 1 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
348,"
            Handmade earrings with pressed flowers, resin, pure epoxy, with crystal stones, gift, drops, cute earrings, natural style
        ","
                I sell 8 pairs of earring that I have made with great attention to detail.I collected the flowers myself, dried and pressed them and held them in the resin for eternity.On each pendant I have crystals (rosé, white or light blue) drangehangen, because this gives the whole thing such a beautiful and also personal touch. The holes are drilled with hand drills, and not just soaked.I hope you enjoy it :)Have fun giving away or keeping yourself.Yours, Isa
            ","['\nHandmade item\n', '\nMaterials: dried flowers, gold-plated hooks, Resin\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $7.95
                        
                    ","
                ISAndala
            "
349,"
            Necklace with pendant flowers, various flowers, square, epoxy resin, unique, handmade, pendant | Pressed leaf | Terrarium necklace
        ","
                You feel connected to nature and want to preserve the summer for the cold days? Then get these unique followers! :)*9 variants*gold/black frame*golden necklace*decorated with stars or crystals (holes drilled, not screwed)*Necklace with pendant*various colorful meadow flowers*Material: Epoxy resin*Size pendant: 3 cm country and wide, 4 mm high*square shape*easy
            ","['\nHandmade item\n', '\nMaterials: Resin, gold-plated chains, pressed flowers\n', '\nAdjustable length: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $8.95
                        
                    ","
                ISAndala
            "
350,"
            Pressed floral necklace for women, flower jewelry, real flowers + gold embellishments, natural jewelry, forget-me-nots, color silver, round,
        ","
                I regularly use this site and the pictures with new beauties that I sell.🤍Necklaces with pressed flowers, in different colors. The flowers are hand-dried, pressed and then bedded in epoxy resin, so you will have long pleasure with this beautiful gift. This simple necklace fits well with any look and occasion, whether casual or business.Used flowers: forget-my-not, lilac, daisies, shamrocks, pansiesThe jewellery is decorated with copper or gold particles.💫I hope you have a lot of fun with it
            ","['\nHandmade item\n', '\nMaterials: Aluminum\n', '\nAdjustable length: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
Price:
                            $12.92
                        
                    ","
                ISAndala
            "
351,"
            Handmade earrings in synthetic resin, round, oval, angular, wedding, gift, event earrings, with copper flakes, copper gold leaf, statement
        ","
                I sell 8 pairs of earrings, all of which I have made with a lot of time and love.All parts are cast out of synthetic resin, then polished, drilled, joined together and polished. I hope you have a lot of friends with it, whether you give it away or keep it yourself.The earrings are decorated with copper flakes, crystal drops (rosé/white) , star pendants and leaves.
            ","['\nHandmade item\n', '\nMaterials: Giesharz, Leaf copper, gold-plated hooks\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
352,"
            Homemade earrings in synthetic resin, decorated with stars and gemstones, minimalist, boho, geometric, gold, copper
        ","
                Resin: resin epoxy
            ","['\nHandmade item\n', '\nMaterials: Aluminum\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
353,"
            Flower coasters made from collected, pressed & dried flowers, homemade, handmade, round, gift, home decoration, decoration
        ","
                    I designed this coaster with a lot of love. There is a lot of love in this process, which goes on through collecting, pressing, drying the flowers, sealing the quotation, to the multiple casting of the synthetic resin. I have enjoyed every minute of production and now I sincerely hope that this beauty will find a new home. The jewel is meant to remind all the Earth lovers among us how beautiful and unique our planet is. What a wonderful splendour of colours we have, what beautiful landscapes!I hope it makes you happy.Details:-Diameter: approx. 18 cm-round-Resin: Resin Epoxy-all real flowers-Quote: Terri Swearingen
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Copper flakes, dried flowers, Quote\n\n\nRead the full description\n\n\n', '\nWidth: 18 centimeters\n']","
Price:
                            $13.93
                        
                    ","
                ISAndala
            "
354,"
            Pressed Flowers Wooden Box with Butterflies: Pansies and Lavender, Tray, Wood, Box, Gift for Flower Lover
        ","
                    This tray is unique and was handmade by me.The plants that are incorporated there all come from my garden and were pressed by myself.The tray measures about 21 x 14 x 8 cmWhether as a fruit bowl, storage box, home decoration, key storage-> this piece is an eye-catcher :)
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 8 centimeters\n', '\nWidth: 21 centimeters\n', '\nDepth: 14 centimeters\n']","
Price:
                            $13.91
                        
                    ","
                ISAndala
            "
355,"
            Customizable photo frame with flowers and flakes, selfie, gift, customisable, gift, art resin, keychain, friends
        ","
                    If you are looking for a sweet gift for a loved one or even just to spice up your keychain, this is perfect for you✨Image size - 4x3 (inch)All frames are made of resin and can be personalized by them.Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white (here also combinations possible)If you prefer a design or a color that is not listed, please contact me and let me know, I'll see what can be done ✨PLEASE NOTE - when ordering this frame, the photos must be sent to me either by messaging or email for me to print, thank you xIf you have any questions, please feel free :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Photo\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
356,"
            Personalize your keychain, gift, boyfriend/ mother gift, customize, pressed flowers, letter pendant, handmade
        ","
                    I offer you to design your keychains independently.You could choose the following:-> 1.    Which letter do you want (whole alphabet)-> 2.   You can express 2 color wishes (for flowers, plants)-> 3.   Which flake color: gold, silver, copper, none-> 4.   Which pendant colour: gold, silverI offer the following:Experienced handling with epoxy resin,Avoidance of air bubbles or similar,Surface beautifully shiny,I file sharp edges so that you don't cut yourself,I drill the holes for the trailers so that the resin epoxy does not break up over time=> beautiful, self-designed, personalized, safe and long-standing gift for yourself or your loved ones.I rejoice for each of youXd, IsaRELATED: You're writing me a message with your wishes, I'll make it within 10 days and send it in another 2 days. So if you live within Germany, your jewel will reach you in 12 to about 16 days :)
                ",['\n\nHandmade\n'],"
Price:
                            $4.97
                        
                    ","
                ISAndala
            "
357,"
            Personalize your anatomical heart, keychain, anatomy love, love-for-all, statement, gift, resin resin, flowers, shiny
        ","
                    I offer you the opportunity to personalize your own anatomical heart here.I offer you:- Sophisticated experience in handling resin epoxy- glossy surfaces- polished edges- Flowers collected by meand of course a lot of love in every trailerFor all anatomy fans:Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white, orange (here also combinations possible)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Dried flowers\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
358,"
            Personalize your Enchanted Forest Bottle, Spell Glass, Forest Spirits, Spirit Jar, Witchcraft, Self love, Divination, Fortune Plate
        ","
                    Experience the magic of the forest with this little piece of woodland-in-glass! This little treasure would be a wonderful addition to any autumn scene, dollhouse or fairy garden, and can even be attached as a keychain!Because here it comes: You could decide whether to turn it into a key fob or whether you just want to keep it as a little talisman.Each glass is lovingly arranged and includes a variety of mosses, dried twigs, leaves, dried berries, flowers and a touch of fairy dust, and a breeze of self-love.The ingredients of each glass vary slightly in detail, the numberings in the pictures should give you information here.Each glass is a perfect way to experience a little more magic in your everyday life. :)The bottles are full of positive intentions to attract more happiness and self-love to your life :)I really hope you love my miniatures as much as I love to create them!If you have any questions or concerns, please do not hesitate to contact me and I will reply as soon as possible! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Forest finds, Cork, Glass vials\n\n\nRead the full description\n\n\n']","
Price:
                            $4.97+
                        
                    ","
                ISAndala
            "
359,"
            10 Parts SET: Postcards Collage Style, Girl aesthetic, Self-designed (Set of 10 Cards) Penpal, Letter Friend, snailmail, Postcrossing
        ","
                    I sell a set of 10 postcards that I designed myself. I put a lot of time and love into the motifs of the individual card. The back is white and UNPRINTED.So a lot of space to send sweet messages.  :)I hope you have fun with it, have fun sending.Autumn may come...-10 postcards in total-each motif 2x !!-Back unprinted-Matt-15 x 10.5 cm-A6 size-thicker paper-Buckling-protectedIf you buy two sets (number 2), you will not only get the 20 postcards but also a little surprise from me for free. :)All Love, Isa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Collage Photos, Ipad, Paper\n\n\nRead the full description\n\n\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
360,"
            Keychain, Keychain, Key Identifier, Key Fob, made of Braided Kumihimo Cotton Thread (color selection possible)
        ","
                    I sell homemade Kumihimo keychains which vary in color and length.You can choose from:1x 33 cm (yellow, pink, white, green)1x 30 cm (white, red)1x 23 cm (red, white, yellow, salmon)1x 23 cm (blue, yellow, green, white)1x 18 cm (blue, red, salmon, white)1x 18 cm (pink, salmon, white, green)1x 17 cm (purple, green, white, pink)Just send me a message with which band you would like to have ❤️I sell handmade Kumihimo braided keychains. They diversify in length and color.You can choose from:1x 33 cm (yellow, pink, white, green)1x 30 cm (white, red)1x 23 cm (red, white, yellow, ""salmon"")1x 23 cm (Blue, yellow, green, white)1x 18 cm (Blue, red, ""salmon"", white)1x 18 cm (pink, ""salmon"", white, green)1x 17 cm (Violet, Green, white, pink)Just send me a message that one you like ❤️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Braided, Metalring, Metal ring, Cotton, Patellcolours, Pastel\n\n\nRead the full description\n\n\n']","
Price:
                            $2.98
                        
                    ","
                ISAndala
            "
361,"
            2 crystals of synthetic resin pendant set, with copper flakes & real dried hyacinth flowers, pink, resin, chamois, keychain
        ","
                    I sell these two bowl tags in the set.Both have copper flakes and real hyacinth flowers included, the latter of my home plant :)Both are individual pieces and hand cast.I not only screwed into the Resin Expoxy, but drilled a hole for fastening. This prevents the trailer from bursting, as is often the case with resin.I hope you will find here your piece of jewelry or a nice gift :)Greetings, Isa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Hyacinths, Resin Epoxy, Copper flakes, Ring\n\n\nRead the full description\n\n\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
362,"
            Candle Holder, Glass Decorated with Feathers, Pendants, Soul, Flowers, Beads: Mindful, Meditation, Candle Love, Freedom, Balance
        ","
                    Offer these two beautiful candle holders, which I have decorated with pearls, pendants, soul letters, flowers, ribbons and a lot of love.They are faithful companions in the living room, dining room, while meditating, reading, relaxing and enjoying.I offer two options: A and BHave fun with it
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Springs, Glass, Beads, Trailer, Tapes, Gold Wire\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
363,"
            20 Parts SET, Stationery Handmade, Envelopes + Paper (Black lifes matter! Pride, Friday's for future) Penpalling, inspiring quotes
        ","
                    I sell this beautiful stationery set with the motto: Change, Pride, Black life's matter, Climate Protection, Demonstrations, etc.I used pictures from magazines and articles and searched for suitable quotes on the Internet. The themes are especially important to me, I think in 2020 it's just time to finally be completely tolerant and open to any kind of sexuality, gender and appearance! I hope this set finds someone who cares as much as I do.The set consists of:• 4 (DIN A5) envelopes and• 16 (DIN A4) stationery sheets.On each sheet is a motivating/inspiring quote.Each piece has been made with a lot of passion and love.Have fun with it.EnglishI made this penpal/ snail mail set related to the Black lifes matter movement, Pride, change/ demonstrations/ climate change ect. I think it is finally time to realize that there is absolutely no difference in people. It doesn't matter what gender, who you love, how you look! We are all human, and we all deserve to be loved! No exceptions!Therefore this topic is really important to me and I hope this set finds someone who cares just as much. I looked for fitting images in newspapers and articles and searched the internet for quotes that inspire!The set includes:• 4 (DIN A5) envelopes and• 16 (DIN A4) white pages with inspiring and motivating quotes.I made this set with passion and I put all of my love in every single piece.Enjoy
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Paper, Washitape, Washi tape, Envelopes, Penpalpaper, Stationery, Quotes, Newspapers\n\n\nRead the full description\n\n\n']","
Price:
                            $7.95
                        
                    ","
                ISAndala
            "
364,"
            12 Parts SET, Handmade Stationery Set, Envelopes + Writing Paper (Vintage, aesthetic, retro, quotes: Penpalling, Penpal Complete Set
        ","
                    I sell this beautiful penpal/snail mail set for everyone who loves writing letters. The theme can be described as vintage/ romantic/ nostalgic.The set includes:•5 envelopes (DIN A5)•7 pieces of paper (DIN A4) with German quotes about writing letters.Every piece is made with passion and love.Enjoy~I sell this stationery set for all those who like to send mail. The set includes:• 5 envelopes (DIN A5)•7 stationery sheets with German proverbs/quotes sentences""When I read, I hear your voice. I wish you were here. A tear drips down. To your message of paper.""Each piece is full of love and passion.Have fun
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Envelopes, Washi tape, Paper, Quotes, Sayings, Sticker\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
