,name,description,details,price,seller_id
655,"
            Morning snowfall heart jewellery dish
        ","
                This dish is made from epoxy resin, with a holographic outline of snowflakes embedded in front of a subtley sparkling lavender and white background. The dish is a nice size to keep earrings, necklaces or rings in. This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 8 Centimeters; Width: 7 Centimeters', '\nJewelry type: Brooch, Cuff links, Earrings, Necklace, Pin, Ring\n']","
                        $14.90
                    ","
                GallopingGargoyles
            "
656,"
            Midnight Snowflake Moon jewellery tray
        ","
                This tray is made from epoxy resin, with a holographic outline of snowflakes embedded in front of a sparkling blue and black background. The tray is a nice size to keep earrings, necklaces or rings in. This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 10 Centimeters; Width: 8 Centimeters', '\nJewelry type: Brooch, Cuff links, Earrings, Necklace, Pin, Ring\n']","
                        $19.90
                    ","
                GallopingGargoyles
            "
657,"
            Tray ""Angel's wing"" epoxy resin
        ","
                    This tray is made from epoxy resin, with a holographic outline of a wing embedded in front of a subtley sparkling white and lavender background. The sides of the tray have a beautiful iridescent sparkling effect. The tray is a nice size to keep jewellery, glasses, pens, or keys in. Could also be used as a small rolling tray.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ","['\n\nHandmade\n', '\nLength: 18 centimeters\n', '\nWidth: 9.6 centimeters\n', '\nHeight: 1.4 centimeters\n']","
                        $23.60
                    ","
                GallopingGargoyles
            "
658,"
            Resin art  trinket tray ""Splash of colour"" ring dish, coaster
        ","
                These little trays are made from epoxy resin, with colourful alcohol ink creating a mesmerizing 3D effect. Each tray is approximately 10cm / 4 inches across, the perfect size to use as a tray for jewellery, your keys, or knick-knacks on your desk!These items are not meant to be used as coasters for hot items. Placing a hot cup on the item will leave a permanent mark.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 10 Centimeters; Width: 10 Centimeters', '\nJewelry type: Earrings, Necklace, Pin, Ring, Tie clip, Watch\n']","
                        $11.80
                    ","
                GallopingGargoyles
            "
659,"
            Queer LGBTQ Rainbow keyring
        ","
                    These pendants are all handmade using epoxy resin and alcohol ink. The pendants all have a smooth domed finish on the front (this is not completely shiny, see the provided images) and are flat with sanded edges on the back.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product! For each keyring a close-up image is provided so you can see all the details for yourself.Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $8.67
                    ","
                GallopingGargoyles
            "
660,"
            Emerald Green Epoxy Necklace
        ","
                These emerald green pendants are all handmade using epoxy resin and alcohol ink. Since the pendants are made from epoxy the necklaces are very light-weight.These necklaces were created to accompany my collection of emerald green earrings, so be sure to check them out as well!For the necklaces with a black satin cord the length is approximately 52cm / 20.5 inches.For the necklaces with a silver chain the length is approximately 56cm / 22 inches.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', '\nStyle: Boho & hippie\n']","
                        $11.77
                    ","
                GallopingGargoyles
            "
661,"
            Emerald Green Epoxy Earrings
        ","
                These emerald green earrings are all handmade using epoxy resin and alcohol ink. The leverback earring hooks are made from high quality silver-plated brass meaning you won't experience any skin reactions wearing these. Since the earrings are made from epoxy they are very light-weight.Every one of these items is completely unique, meaning that the two earrings in each pair are also not completely identical! They are one-of-a kind items and are sure to draw some looks!The total length for each pair is between 2.3 and 3.2 inches (with the exception of number 9, which is 4.7 inches). Here is the total length for each of the pairs in centimeters (numbers shown in the last product picture):1: 7.1cm2: 6.4cm3: 6.5cm4: 7.5cm5: 6.8cm6: 7.2cm7: 7.7cm8: 7cm9: 4.5cm10: 8.1cm11: 7.1cm12: 6.4cmI also created some necklaces to accompany this collection of earrings, so make sure to check those out as well!These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Boho & hippie\n']","
                        $16.11
                    ","
                GallopingGargoyles
            "
662,"
            Black and gold tarot card keychain
        ","
                    Each tarot card is approximately 5.4 x 3cm large (2.1 x 1.2 inches)This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $7.99
                    ","
                GallopingGargoyles
            "
663,"
            Anti-patriarchy trinket trays
        ","
                    These little trays are made from epoxy resin, with colourul alcohol ink creating a mesmerizing 3D effect. They all have a super-glossy smooth finish.Each tray  has a subtle message to help you fight the patriarchy embedded in the design (The F word is to help motivate you by appropriately expressing your inner rage).These items are not meant to be used as coasters for hot items. Placing a hot cup on the item will leave a permanent mark.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ","['\n\nHandmade\n', '\nLength: 10 centimeters\n', '\nWidth: 10 centimeters\n', '\nHeight: 1.2 centimeters\n']","
                        $19.20
                    ","
                GallopingGargoyles
            "
664,"
            Evening raven coffin jewellery box
        ","
                This box is made completely from epoxy resin with a resin raven skull on the lid.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product! Specifically for this item there are a number of bubbles on the lid, visible when the box is open and closed. For this reason this item is being offered for a reduced price.Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 12.4 Centimeters; Width: 7.1 Centimeters; Height: 4.5 Centimeters', '\nJewelry type: Brooch, Earrings, Necklace, Pin, Ring\n']","
                        $17.40
                    ","
                GallopingGargoyles
            "
665,"
            Pearl and Gold orb earrings (925 Sterling Silver)
        ","
                These earrings are made from epoxy resin, the hooks are 925 Sterling Silver.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 1.6 Centimeters', '\nMaterials: Plastic, Silver\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: Yes\n']","
                        $11.90
                    ","
                GallopingGargoyles
            "
666,"
            Sparkling orb earrings (925 Sterling Silver)
        ","
                These earrings are made from epoxy resin, the hooks are 925 Sterling Silver.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 1.6 Centimeters', '\nMaterials: Plastic, Silver\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: Yes\n']","
                        $15.50
                    ","
                GallopingGargoyles
            "
667,"
            Purple diamond Resin art necklace (56cm / 22"")
        ","
                This pendant is made from epoxy resin colored with alcohol inks.The chain is stainless steel, and approximately 56cm in length (around 22 inches) but can be changed - just leave me a comment when you place your order!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Necklace length: 56 Centimeters; Pendant height: 3.8 Centimeters; Pendant width: 2.7 Centimeters', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $13.63
                    ","
                GallopingGargoyles
            "
668,"
            Magenta coffin Resin art necklace (55cm / 22"")
        ","
                This pendant is made from epoxy resin colored with alcohol inks.The chain is stainless steel, and approximately 55cm in length (around 22 inches) but can be changed - just leave me a comment when you place your order!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Necklace length: 55 Centimeters; Pendant height: 3.6 Centimeters; Pendant width: 2.4 Centimeters', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $13.63
                    ","
                GallopingGargoyles
            "
669,"
            Midnight butterfly trinket tray
        ","
                    This tray is made from epoxy resin, with beautiful paper butterflies and real dried flowers embedded in epoxy resin in shades of blue with a subtle sparkle. The tray is a nice size to keep jewellery, glasses, pens, or keys in. Could also be used as a small rolling tray.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ","['\n\nHandmade\n', '\nLength: 19 centimeters\n', '\nWidth: 9.6 centimeters\n', '\nHeight: 1.7 centimeters\n']","
                        $22.30
                    ","
                GallopingGargoyles
            "
670,"
            LGBTQ ""Gay"" magenta resin art  necklace (55cm / 22"")
        ","
                This pendant is made from epoxy resin colored with alcohol inks.The chain is stainless steel, and approximately 55cm in length (around 22 inches) but can be changed - just leave me a comment when you place your order!These would make a cute party favour for a bridal party or birthday!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Necklace length: 55 Centimeters; Pendant height: 2.5 Centimeters; Pendant width: 2.5 Centimeters', '\nCan be personalized: Yes\n']","
                        $9.29
                    ","
                GallopingGargoyles
            "
671,"
            Resin art blue and turquoise trinket keychain
        ","
                    This pendant is made from epoxy resin colored with alcohol inks. These would make a cute party favour for a bridal party or birthday!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                GallopingGargoyles
            "
672,"
            Resin art blue and turquoise ocean wave keychain
        ","
                    This pendant is made from epoxy resin colored with alcohol inks. These would make a cute party favour for a bridal party or birthday!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $6.81
                    ","
                GallopingGargoyles
            "
673,"
            Raven resin art teardrop necklace purple (55cm / 22"")
        ","
                This pendant is made from epoxy resin colored with alcohol inks.The chain is stainless steel, and approximately 55cm in length (around 22 inches) but can be changed - just leave me a comment when you place your order!These would make a cute party favour for a bridal party or birthday!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Necklace length: 55 Centimeters; Pendant height: 2.5 Centimeters; Pendant width: 1.8 Centimeters', '\nStyle: Art deco\n', '\nCan be personalized: Yes\n']","
                        $9.29
                    ","
                GallopingGargoyles
            "
674,"
            Non-binary ""Call me they"" purple resin art  necklace (55cm / 22"")
        ","
                This pendant is made from epoxy resin colored with alcohol inks.The chain is stainless steel, and approximately 55cm in length (around 22 inches) but can be changed - just leave me a comment when you place your order!These would make a cute party favour for a bridal party or birthday!This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Necklace length: 55 Centimeters; Pendant height: 2.5 Centimeters; Pendant width: 2.5 Centimeters', '\nCan be personalized: Yes\n']","
                        $6.81
                    ","
                GallopingGargoyles
            "
675,"
            My Little Pony charms
        ","
                    My Little Pony charms for your bag, keychain or as wall decoration.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, Steel\n\n\nRead the full description\n\n\n']","
Price:
                            $6.07
                        
                    ","
                PinkBaphometCrafts
            "
676,"
            Koffing Trading Card Decoration
        ","
                    Koffing Card from Pokémon Trading Card Game as wall decoration or charm.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
677,"
            Bats Ditto Shaker Keychain
        ","
                    Purple Ditto Keychain in shaker form. Filled with bats and stars confetti.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: steel, plastic, epoxy resin, foil, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
678,"
            Gold Taiyaki Fish Shaker
        ","
                    Gold taiyaki fish shaker filled with glitter and liquid.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $14.74
                        
                    ","
                PinkBaphometCrafts
            "
679,"
            Chandelure Window Shaker
        ","
                    Chandelure window shaker filled with liquid, polymer clay fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.04
                        
                    ","
                PinkBaphometCrafts
            "
680,"
            Pink Cat Dry Shaker
        ","
                    Pink cat dry shaker filled with heart-shaped confetti and glitter.Please choose tracked shipping if you want to track your order any time.
                ",['\n\nHandmade\n'],"
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
681,"
            Horoscope Galaxy Bulbasaur Shaker
        ","
                    Horoscope Holographic Bulbasaur filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
682,"
            Snorlax Shaker
        ","
                    Snorlax resin shaker filled with liquid and glitter.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin, baby oil, epoxy resin, steel, plastic\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
683,"
            Galar Ponyta Resin Shaker
        ","
                    Galar Ponyta resin shaker filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.48
                        
                    ","
                PinkBaphometCrafts
            "
684,"
            Mimikyu and Psyduck Tamagotchis
        ","
                    Mimikyu and Psyduck Tamagotchis. Filled with liquid, fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
685,"
            Pokémon Halloween Shaker Tamagotchi Eevee and Rowlet
        ","
                    Pokémon Halloween Edition Tamagotchis with Pokémon stickers inside. Filled with liquid and confetti.Please chooss tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
686,"
            Bulbasaur Shaker Keychain
        ","
                    Bulbasaur Shaker filled with liquid and polymer clay fimo. Choose tracked shipping if you want to track your order.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, polymer clay fimo\n\n\nRead the full description\n\n\n']","
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
687,"
            Animal Crossing trees shaker
        ","
                    Animal Crossing trees! Price is for each one. Please choose tracked shipping if you want to track your order any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
688,"
            Bats Care Bear with Pompon
        ","
                    Halloween Edition Care Bear with little bats on it. It also includes a tricolor pompon in pastel tones.Please choose tracked shipping if you want to track your oder any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
689,"
            Animal Crossing Fossil Molds
        ","
                    Crossing Dinosaur Molds in orange and purple for epoxy resin
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
690,"
            Kuromi and cats phone straps
        ","
                    Phone straps also perfect as Switch decoration. Price for each phone strap. Shipping is tracked 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, stickers, phone straps\n\n\nRead the full description\n\n\n']","
Price:
                            $4.34
                        
                    ","
                PinkBaphometCrafts
            "
691,"
            Jiji Cat Keychain
        ","
                    Jiji cat from Kiki's Delivery Service keychain.Note: please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
692,"
            Pumpkaboo Resin Shaker Keychain
        ","
                    Pumpkaboo shaker filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
693,"
            Chandelure Resin Shaker Keychain
        ","
                    Chandelure resin shaker as keychain filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
694,"
            Flareon Dry Shaker Keychain
        ","
                    Flareon Dry Shaker Keychain. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
695,"
            KK Slider Shaker with Froggy Chair
        ","
                    KK Slider/Totakeke Shaker filled with liquid. It contains a little froggy chair and a leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $3.47+
                        
                    ","
                PinkBaphometCrafts
            "
696,"
            Alolan Vulpix Keychain
        ","
                    Alolan Vulpix Keychain made with epoxy resin.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $9.54
                        
                    ","
                PinkBaphometCrafts
            "
697,"
            Animal Crossing Halloween Charms
        ","
                    Animal Crossing Halloween charms. They are also perfect to decorate your Switch.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $5.20+
                        
                    ","
                PinkBaphometCrafts
            "
698,"
            Wicked Celeste Shaker Keychain
        ","
                    Celeste Keychain with pompon made with epoxy resin. The star cavity is filled with liquid and a star charm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
699,"
            Rilakkuma Shaker Charm
        ","
                    Rilakkuma shaker made with epoxy resin. It includes 3 little stickers inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
700,"
            Tuxedosam Blue Earrings
        ","
                    Tuxedosam earrings in blue. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, iron\n\n\nRead the full description\n\n\n']","
Price:
                            $8.67
                        
                    ","
                PinkBaphometCrafts
            "
701,"
            Animal Crossing Sakura Tree
        ","
                    Animal Crossing sakura tree filled with oil and sakura leaves made out of plastic.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, steel, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
702,"
            Kurogotchi Shaker
        ","
                    White and red Gotchi with a moving Kuro sticker inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, foil, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
703,"
            Halloween Mold for Resin
        ","
                    Halloween mold for epoxy resin with crossing cavities, moths, grave and crossing fruits.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $37.29
                        
                    ","
                PinkBaphometCrafts
            "
704,"
            Taiyaki Shaker Keychain
        ","
                    Taiyaki Shaker with bubbles
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: plastic, foil, steel, epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
705,"
            Tangy Boba Shaker Charm
        ","
                    Orange cat boba shaker charm for console
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $6.94
                        
                    ","
                PinkBaphometCrafts
            "
706,"
            Animal Crossing Stitches Switch Shaker
        ","
                    Stitches Switch resin shaker filled with liquid, colourful beads and confetti. Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
707,"
            Ouija Board Shaker Wall Hanger
        ","
                    Ouija board filled with liquid and polymer clay confetti that move inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
708,"
            Pink Furby Shaker
        ","
                    Pink baby plushie shaker with banana polymer clay fimo and sakura flowers
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, steel, plastic, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $10.41
                        
                    ","
                PinkBaphometCrafts
            "
709,"
            Kurogotchi Shaker
        ","
                    Kurogotchi Shaker with bats inside
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baby oil, Epoxy resin, Foil, Steel\n\n\nRead the full description\n\n\n', '\nLength: 8 centimeters\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
710,"
            Alcohol Ink, Original Art, Abstract Art, Motif ""Wave After Wave""
        ","
                    ♥ Original Alcohol Ink image in 29.7 x 21 cm format♥ Handmade on Yupo Paper♥ Supplied: 1 A4 Original Alohol Ink picture, signedThis original A4 picture was painted by me on Yupo paper with Alcohol Ink and Metallic Inks. All my images are sealed and UV protected. Every picture has a lot of attention to detail ♥ This image is titled ""Wave After Wave"" and is inspired by the vastness of the sea.♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥H I N W E I SFrames to the picture are available, send me a message if necessary. The decoration on the photos is not included.♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥VANESSASCHMIDT.ARTFollow me on Instagram to see my latest pictures @vanessaschmidt.artContract work is also possible. You've seen something you like, but it's no longer available or other colors would fit better in your home? Then just write me a short message with your ideas.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Yupo Paper, Alcohol Ink, Metallic Ink\n\n\nRead the full description\n\n\n', '\nHeight: 29.7 centimeters\n', '\nWidth: 21 centimeters\n']","
                        $43.36
                    ","
                VanessaSchmidtArt
            "
