,name,description,details,price,seller_id
756,"
            Birthflower on breast milk in almond
        ","
                Here the breast milk was poured into an almond bowl. In addition, the birthflower of the month of August (Gladiole) was applied to breast milk.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Resin, Almond\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $53.15
                    ","
                Nicollier
            "
757,"
            Breast milk in walnut
        ","
                The jewel is a chain pendant in which breast milk has been poured into a piece of walnut.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Resin, Walnut\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
758,"
            Wood with FIMO
        ","
                The jewel is made of wood and two FIMO colours. When ordered, the piece of jewellery is produced individually. Other colours can be used and also your own wood (e.g. from the holiday. Please write to me.
            ","['\nHandmade item\n', '\nMaterials: Wood, Fimo\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $44.10
                    ","
                Nicollier
            "
759,"
            Casting resin beads and wood
        ",Description,[],"
                        $44.10
                    ","
                Nicollier
            "
760,"
            Turquoise stone with wood
        ","
                The stone is made of turquoise cast resin with wood inclusion. The piece of jewellery is also made individually, also with its own wood (for example from the holiday) and in a different colour (dark blue, yellow, red, white).
            ","['\nHandmade item\n', '\nMaterials: Resin, Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
761,"
            Breast milk with pine cones
        ","
                The jewel is made of breast milk with a pine cone inclusion.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Wood, Resin\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
762,"
            Breast milk with wood inclusion
        ","
                The jewel is a breast milk stone with wood inclusion.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Resin, Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
763,"
            Wooden necklace with name and saying
        ","
                The pendant is a square wood, which has been covered with various papers and on which the name and dates of birth of your child as well as different sayings are on it. Rhinestones were also incorporated.
            ","['\nHandmade item\n', '\nMaterials: Wood, Paper, Vinyl, Rhinestone\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
764,"
            Name chain made of wood
        ","
                The trailer is a square wood, which has been covered with veneer wood and on which the name of the children or the partner is on it. In addition, sayings can be written on it. Rhinestones were also incorporated.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
765,"
            Name heart
        ","
                The heart consists of several layers of paper or foil and represents the names of the children. In addition, rhinestones were incorporated. The top layer is freely selectable.
            ","['\nHandmade item\n', '\nMaterials: Slide, Paper, Rhinestones\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
766,"
            Heart and feet with names
        ","
                The trailers consist of several layers of paper and as a top layer of metallic foil. The names are written with vinyl foil on it. Rhinestones are also incorporated.
            ","['\nHandmade item\n', '\nMaterials: Slide, Paper, Rhinestones\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
767,"
            Name heart
        ","
                The pendant consists of several layers of paper depicting your child's name. The top layer of the trailer is freely selectable.
            ","['\nHandmade item\n', '\nMaterials: Paper\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
768,"
            Paper ring with name
        ","
                Several layers of paper were glued to the trailer. The names were written with vinyl foil. The top layer can be changed.
            ","['\nHandmade item\n', '\nMaterials: Paper\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
769,"
            Name sheet wood / cork and paper
        ","
                The maple leaf consists of several layers of paper applied to the veneer wood. The name is written with vinyl foil. In addition, rhinestones were incorporated. On the other hand, the last layer is paper, so the chain can be worn on both sides. The (veneerwood, cork and paper) can be freely selected.
            ","['\nHandmade item\n', '\nMaterials: Wood, Vinyl foil, Rhinestones, Paper\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
770,"
            Name clover leaf made of paper and veneer and cork
        ","
                The shamrock consists of several layers of paper applied to the veneer wood and cork. The name is written with vinyl foil. In addition, rhinestones were incorporated. On the other hand, the last layer is paper, so the chain can be worn on both sides. Veneer, paper and cork are freely selectable.
            ","['\nHandmade item\n', '\nMaterials: Wood, Vinyl foil, Rhinestones, Cork\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
771,"
            Name heart made of wood, paper and cork
        ","
                The heart consists of several layers of paper applied to the veneer wood or cork. The name(s) are written with vinyl foil. In addition, rhinestones were incorporated. On the other hand, the last layer is paper, so the chain can be worn on both sides. Paper and veneer/cork are freely selectable.
            ","['\nHandmade item\n', '\nMaterials: Wood, Paper, Vinyl foil, Rhinestones\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
772,"
            Breast milk in avocado kernels
        ","
                The jewel is a breast milk crystal in a piece of avocado core.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Resin, Avocado core\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
773,"
            Breast milk with wood inclusion
        ","
                The jewel is a breast milk crystal in a piece of avocado core.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
774,"
            Breast milk with pine cones
        ","
                The jewel is made of breast milk with a pine cone inclusion.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
775,"
            Breast milk on avocado kernels
        ","
                The jewel is a breast milk snail house on a piece of avocado core.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $58.85
                    ","
                Nicollier
            "
776,"
            Birth trailer
        ","
                The trailer is a square wood, which has been covered with veneer wood and on which the name and dates of birth of your child are on it. Rhinestones were also incorporated. Several woods (children) can also be hung on a chain.
            ","['\nHandmade item\n', '\nMaterials: Wood, Vinyl foil, Rhinestones\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
777,"
            Pair trailer
        ","
                The pendant is a square wood, which has been covered with veneer wood and on which the names of the couple, their wedding day (optional wedding day) and the saying ""I love you to the moon and back"" were written with vinyl foil. Rhinestones were also incorporated. The colour of the veneer wood as well as the text can be varied.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
778,"
            Birth Pendant Heart
        ","
                The pendant is made of several layers of paper and all the birth dates of the child were written on it with vinyl foil. The lion is the zodiac sign of the child and is also adjusted upon order. A rhinestone was also applied. The cover paper and the colour of the vinyl foil can also be changed.
            ","['\nHandmade item\n', '\nMaterials: Paper\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
779,"
            Breast milk with cinnamon stick
        ","
                The jewelry pendant consists of breast milk incorporated into the parts of a cinnamon stick.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Breast milk, Resin, Cinnamon bar\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $44.10
                    ","
                Nicollier
            "
780,"
            Breast milk crystal in avocado core
        ","
                The jewel is a breast milk crystal in a piece of avocado core.If you want to have jewelry from your own breast milk, please contact www.vollbunt.net or  nicole-drescher [!at] schmuhli.de for ordering, as the transaction with breast milk on etsy is not compliant.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $56.49
                    ","
                Nicollier
            "
781,"
            Family trailer
        ","
                The jewel is a family pendant consisting of 3 square woods, which were processed with napkin technology. On the middle wood stand the parents of the children, on the left and right the children of the two and their birthday. The zodiac signs are also applied. Glass blocks were also incorporated. The chain can be extended by additional children.The names and zodiac signs are made of vinyl foil.
            ","['\nHandmade item\n', 'Pendant width: 5 Millimeters', '\nMaterials: Paper, Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $67.67
                    ","
                Nicollier
            "
782,"
            Name chain
        ","
                Name chain with letters made of paper. The color of the cover paper can be changed. the letters are made of several layers of paper. The letters were covered with synthetic resin. Wooden beads were threaded between the individual letters.
            ","['\nHandmade item\n', '\nMaterials: Paper, Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $62.56
                    ","
                Nicollier
            "
783,"
            Name chain
        ","
                The jewel is a name tag consisting of 2 square woods which have been glued with veneer wood. On them is written with vinyl foil the names of the children and their zodiac signs. Glass blocks were also incorporated. The chain can be extended by additional children. The veneer wood and foil are available in several colours.
            ","['\nHandmade item\n', 'Pendant width: 7 Millimeters', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
784,"
            Name chain wood
        ","
                The trailer consists of 2 square woods, which have been processed with paper. In addition, glass blocks were incorporated. The woods can be extensible by other names.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $48.50
                    ","
                Nicollier
            "
785,"
            Stars on wood
        ","
                The pendant is made of paper and veneer. The zodiac sign made of vinyl foil and glass blocks is depicted on the veneered wood.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $44.10
                    ","
                Nicollier
            "
786,"
            Necklace made of beech wood and red shimmering epoxy resin
        ","
                A necklace that carries a special caracter. The grain is very beautiful here.The necklace is made of beech wood and has a shimmering red color. Jewellery boxes are always included in the necklaces.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Hinged clip\n']","
                        $55.62
                    ","
                EpoHarz
            "
787,"
            Precious necklace made of beech wood and schimering epoxy resin
        ","
                A very beautiful and noble necklace made of epoxy resin and beech wood. The beautiful jewellery box is of course also included.
            ","['\nHandmade item\n', '\nMaterials: Silver, Stainless steel, Wood\n', '\nClosure: Hinged clip\n']","
                        $61.82
                    ","
                EpoHarz
            "
788,"
            Lotus Blossom of Epoxy Resin, Gifts, Christmas, Candle Holder, Tea Lights, Epoxy Resin, Decoration, Accessories, Lights, Living, Home,Occasions
        ","
                    Very nice lotus flowers candle holder for every visit a real eye-catcher even for a cozy evening on the couch very nice to look at.Why do I make things from epoxy resin?I love handicrafts and with epoxy resin I have so many possibilities what you can do and I would like to do it at some point as a main occupation.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Metal, Wood\n\n\nRead the full description\n\n\n']","
                        $17.96
                    ","
                EpoHarz
            "
789,"
            Dog Pendant, Key Pendant, Epoxy Resin, Epoxy Resin Mold, Accessories, Gifts, Christmas, Collars, Dog Care, Animal Pendant
        ","
                    The dog collar pendants are very nice to look at and have very special colors. I made my dogs all a trailer and was repeatedly asked where to buy them, so I told them that I made them myself then asked me if I could do them any.That's how I got to the job that I wanted to continue in this industry and turn my hobby into a profession.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $8.05
                    ","
                EpoHarz
            "
790,"
            Alpine spieglung at night, noble necklace
        ","
                A very noble necklace in which the albums are reflected at night.It is made of blue transparent epoxy resin and a mangrove root.Jewellery box is included.
            ","['\nHandmade item\n', '\nMaterials: Silver, Stainless steel, Wood\n', '\nClosure: Hinged clip\n']","
                        $74.21
                    ","
                EpoHarz
            "
791,"
            A purple shimmering necklace made of beech wood
        ",Description,[],"
                        $49.43
                    ","
                EpoHarz
            "
792,"
            A red shimmering necklace made of beech wood
        ",Description,[],"
                        $49.43
                    ","
                EpoHarz
            "
793,"
            A purple shimmering necklace made of beech wood
        ","
                A purple shimmering necklace made of beech wood beautiful design.Jewellery box is included.Since the necklaces are all custom-made, they may differ from each other depending on how the wood and epoxy resinBehaves.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Hinged clip\n']","
                        $49.43
                    ","
                EpoHarz
            "
794,"
            In the dark luminous fir tree
        ","
                    Very nice Christmas decoration a fir tree that glows in the dark when it charges itself from the light during the day. When he has really absorbed a lot of light, he shines all night.Since there are individual designs, the trees may differ slightly from each other.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $10.53
                    ","
                EpoHarz
            "
795,"
            Necklace made of beech wood and red shimmering epoxy resin
        ","
                A necklace that carries a special caracter. The grain is very beautiful here.The necklace is made of beech wood and has a shimmering red color. Jewellery boxes are always included in the necklaces.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Hinged clip\n']","
                        $55.62
                    ","
                EpoHarz
            "
796,"
            Precious necklace made of beech wood and schimering epoxy resin
        ","
                A very beautiful and noble necklace made of epoxy resin and beech wood. The beautiful jewellery box is of course also included.
            ","['\nHandmade item\n', '\nMaterials: Silver, Stainless steel, Wood\n', '\nClosure: Hinged clip\n']","
                        $61.82
                    ","
                EpoHarz
            "
797,"
            Jewellery box in epoxy resin,jewelry in epoxy resin,epoxy resin shape,gifts,Christmas gifts,decoration,resin,handmade,Handmade
        ","
                A very nice and noble jewelry box made of gold, silver and white.More of this kind will be added in the future.You can of course also wish me to express colors that I will make especially for you just a short message and I will immediately go to the craft.There are also black soft foam inserts in all jewelry boxes.
            ","['\nHandmade item\n', '\nMaterials: Epoxy\n', '\nCan be personalized: Yes\n']","
                        $17.96
                    ","
                EpoHarz
            "
798,"
            Epoxy resin keychain,accessories made of epoxy resin,hearts, epoxy resin, eporesin, epoxy resin jewelry,gifts,Christmas gift
        ","
                    A key fob with a lot of color variations and on request we can also pour other colors together.The key fob is made of epoxy resin and is equipped with a stainless steel ring.One variant is the glow in the dark yellow.We hope you will like my products in case of problems you can contact me gladly I will of course try to solve them.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stainless steel, Epoxy\n\n\nRead the full description\n\n\n']","
                        $4.71+
                    ","
                EpoHarz
            "
799,"
            jewelry, epoxy resin, gifts, Christmas, decoration, decoration, household, jewelry box, décor, accessories,
        ","
                    The jewelry boxes are very beautiful in their splendor of colour.But you can also use them for other purposes no matter what you have to store.There are slightly smaller boxes they therefore do not take up much space and you can store them everywhere without any problems.There are black soft foam inserts in all jewelry boxes.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $15.49
                    ","
                EpoHarz
            "
800,"
            Lotus Blossom of Epoxy Resin, Gifts, Christmas, Candle Holder, Tea Lights, Epoxy Resin, Decoration, Accessories, Lights, Living, Home,Occasions
        ","
                    Very nice lotus flowers candle holder for every visit a real eye-catcher even for a cozy evening on the couch very nice to look at.Why do I make things from epoxy resin?I love handicrafts and with epoxy resin I have so many possibilities what you can do and I would like to do it at some point as a main occupation.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Metal, Wood\n\n\nRead the full description\n\n\n']","
                        $17.96
                    ","
                EpoHarz
            "
801,"
            Lotus blossom made of epoxy resin, gifts from epoxy resin, Christmas, candle holder, tea lights, epoxy resin, accessories,living, home,occasions
        ","
                    A very nice tea light shape of a lotus flower very warm colors suitable for the current season.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Wood, Metal\n\n\nRead the full description\n\n\n']","
                        $17.96
                    ","
                EpoHarz
            "
802,"
            jewelry, epoxy resin, gifts, Christmas, decoration, decoration, household, jewelry box, décor, accessories,
        ","
                    The jewelry boxes are made with very nice colors The boxes are made of epoxy resin and are wonderful gift possibilities.They are very robust and fit into every corner as they are not so large.Of course, you can also do other things in who has other plans with them.There are black soft foam inserts in all jewelry boxes.
                ",['\n\nHandmade\n'],"
                        $16.72
                    ","
                EpoHarz
            "
803,"
            Dog Pendant, Key Pendant, Epoxy Resin, Epoxy Resin Mold, Accessories, Gifts, Christmas, Collars, Dog Care, Animal Pendant
        ","
                    The dog collar pendants are very nice to look at and have very special colors. I made my dogs all a trailer and was repeatedly asked where to buy them, so I told them that I made them myself then asked me if I could do them any.That's how I got to the job that I wanted to continue in this industry and turn my hobby into a profession.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $8.05
                    ","
                EpoHarz
            "
804,"
            Dog tag, keychain, epoxy resin, epoxy resin mold, accessories, gifts, Christmas, collars, dog care, animal tag
        ","
                    The key fobs are made of a very warm paw shape of very beautiful colors.The key fob is made of epoxy resin and is equipped with a stainless steel ring.
                ",['\n\nHandmade\n'],"
                        $9.29
                    ","
                EpoHarz
            "
805,"
            2 in 1 Magic eyeliner adhesive
        ","
                    2 in 1 Eyeliner Adhesive (glue)  With this makeup innovation, eyelashes will be easier than ever before!Do you love to wear an eyeliner & eyelashes? This is our latest product just perfect for you! Whether small wing, long wing or just a lidstroke; With this eyeliner you can also immediately apply your eyelashes without applying eyelash glue to your eyelashes!Deep Black• long-lasting• Wipe-proof• with a perfect felt tip to allow sharp edges• with a ros' gold and glitter packaging.. a total eye-catcher!- Non toxic, non allergic, Cruelty free & VeganIngredients:Water/Aqua/Eau, Glycerin, Styrene/Acrylates Copolymer, Triethyl Citrate, Silica, Xanthan Gum, Sodium Citrate, Peg-40 Hydrogenated Castor Oil, Lactic Acid, Benzyl Alcohol, Ppg-26-Buteth-26, Sodium Dehydroacetate, Dehydroacetic Acid, Iron Oxides (Ci 77499)
                ",['\n\nHandmade\n'],"
Price:
                            $8.42
                        
                    ","
                AvelialashesDE
            "
806,"
            Athens lip gloss kawaii bottle lipgloss tube cute lipgloss
        ","
                    Hydrating Lip glossHandmadeStrawberry flavoured8mlNon stickyVegan & Cruelty free, gluten freeIngredients:Hydrogenated polyisobutene (and) Ethylene/Propylene/Styrene Copolymer (and) Butylene/Ethylene/Styrene Copolymer, coconut oil, sweet almond oilPlease pay attention to the ingredients! Before using on the face they test it on the arm.We are not liable for allergic reactions.Please do not use if there is a nut allergy or suspected nut allergy.
                ",['\n\nHandmade\n'],"
                        $4.34
                    ","
                AvelialashesDE
            "
807,"
            Resin key chain - resin keychain DE Seller
        ","
                    - Key chain > production to order -Made of epoxy resin, fully cured & stylishAll letters from A to Z(Supplied without lip gloss)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Glitter, Pigment\n\n\nRead the full description\n\n\n']","
                        $4.34
                    ","
                AvelialashesDE
            "
808,"
            2 in 1 Magic eyeliner adhesive
        ","
                    2 in 1 Eyeliner Adhesive (glue)  With this makeup innovation, eyelashes will be easier than ever before!Do you love to wear an eyeliner & eyelashes? This is our latest product just perfect for you! Whether small wing, long wing or just a lidstroke; With this eyeliner you can also immediately apply your eyelashes without applying eyelash glue to your eyelashes!Deep Black• long-lasting• Wipe-proof• with a perfect felt tip to allow sharp edges• with a ros' gold and glitter packaging.. a total eye-catcher!- Non toxic, non allergic, Cruelty free & VeganIngredients:Water/Aqua/Eau, Glycerin, Styrene/Acrylates Copolymer, Triethyl Citrate, Silica, Xanthan Gum, Sodium Citrate, Peg-40 Hydrogenated Castor Oil, Lactic Acid, Benzyl Alcohol, Ppg-26-Buteth-26, Sodium Dehydroacetate, Dehydroacetic Acid, Iron Oxides (Ci 77499)
                ",['\n\nHandmade\n'],"
Price:
                            $8.42
                        
                    ","
                AvelialashesDE
            "
809,"
            Baby blossom - baby ice bottle cute kawaii lip gloss cruelty free, vegan lipgloss varieties
        ","
                    Hydrating Lip glossHandmadeStrawberry flavoured8mlNon stickyVegan & Cruelty free, gluten freeIngredients:Hydrogenated polyisobutene (and) Ethylene/Propylene/Styrene Copolymer (and) Butylene/Ethylene/Styrene Copolymer, coconut oil, sweet almond oilPlease pay attention to the ingredients! Before using on the face they test it on the arm.We are not liable for allergic reactions.Please do not use if there is a nut allergy or suspected nut allergy.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Coconut oil, Versa gel, Sweet almond oil\n\n\nRead the full description\n\n\n']","
                        $4.34
                    ","
                AvelialashesDE
            "
810,"
            Strawberry Lust - baby bottle cute kawaii lip gloss cruelty free, vegan lipgloss varieties
        ","
                    Hydrating Lip glossHandmadeStrawberry flavoured8mlNon stickyVegan & Cruelty free, gluten freeIngredients:Hydrogenated polyisobutene (and) Ethylene/Propylene/Styrene Copolymer (and) Butylene/Ethylene/Styrene Copolymer, coconut oil, sweet almond oilPlease pay attention to the ingredients! Before using on the face they test it on the arm.We are not liable for allergic reactions.Please do not use if there is a nut allergy or suspected nut allergy.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Coconut oil, Versa gel, Sweet almond oil\n\n\nRead the full description\n\n\n']","
                        $4.34
                    ","
                AvelialashesDE
            "
811,"
            Winter Wonderland - chunky glitter
        ","
                    Non toxic!Dont let children under 3 years play with it! Erstickungsgefahr!
                ",['\n\nHandmade\n'],"
                        $1.49
                    ","
                AvelialashesDE
            "
812,"
            Spicy Pumpkin - chunky glitter halloween
        ","
                    Non toxic!Dont let children under 3 years play with it! Erstickungsgefahr!
                ",['\n\nHandmade\n'],"
                        $1.49
                    ","
                AvelialashesDE
            "
813,"
            Satin Scrunchies silk hair tie accessories scrunchie trendy
        ","
                    Save your Hair with these handmade Satin Scrunchies.Very trendy & cute
                ",['\n\nHandmade\n'],"
                        $1.86
                    ","
                AvelialashesDE
            "
814,"
            Face gems makeup gemstone halloween Avelia Lashes
        ","
                    Non toxicWith an already adhesive back, however, can be reused, they use eyelash glue!Dont let children under 3 years play with it! Suffocation!
                ",['\n\nHandmade\n'],"
                        $2.48
                    ","
                AvelialashesDE
            "
815,"
            Basic wet liner collection - Wet liner - Face paint - body paint
        ","
                    Electric lights & Pastel dreams wet Liner Collectionsafe to use on Face & Body Vegan & cruelty free3g PastelLinerHow to use:1. use a wet brush ( or wet with 1-2 drops of water ) and swirl in the jar.2. add a small amount of water into the lid, dip brush in it and swirl in the jar till you got your wanted amount of Pigment.
                ",['\n\nHandmade\n'],"
                        $6.43
                    ","
                AvelialashesDE
            "
816,"
            DE Seller Limited lashes Limited edition Serbia Bosnia influencer avelialashes
        ","
                    Very Limited lashesTamara: short 3D minkMarina: cateye Faux minkSarajevo: 3D mink Doll eyeBelgrad: Faux mink doll eye
                ",['\n\nHandmade\n'],"
Price:
                            $7.14
                        
                    ","
                AvelialashesDE
            "
817,"
            Crazy Kermit Computiful  collection Influencer DE Seller Colourfull AveliaLashes
        ","
                    Computiful CollectionA collection with the talented @Computiful_denise Colourfull Lashes inGreen : Crazy KermitPink : Computiful Love Purple : Moerms Lavender3D Mink > High Quality Lashes Cruelty freeClear band lashes
                ",['\n\nHandmade\n'],"
Price:
                            $9.11
                        
                    ","
                AvelialashesDE
            "
818,"
            Neon Pigments, Eyeshadow, Lidschatten
        ","
                    Neon Pigment 5gVegan & Cruelty freenon toxic, for cosmetics use = provided for usage on faceHighly Pigmented!
                ",['\n\nHandmade\n'],"
                        $3.72
                    ","
                AvelialashesDE
            "
819,"
            Queen - Superglow Highlighter
        ","
                    Vegan & Cruelty free Wet formular for a better glowIngredients:Mica, Mineral oils..
                ",['\n\nHandmade\n'],"
                        $4.34
                    ","
                AvelialashesDE
            "
820,"
            Pastel Chunky glitter
        ","
                    Chunky glitterNon toxicVegan & Cruelty free Keep away from children under 2 ( Erstickungsgefahr)
                ",['\n\nHandmade\n'],"
                        $1.49
                    ","
                AvelialashesDE
            "
821,"
            Slayher- Catwoman collection
        ","
                    3D Faux mink ( synthetic) eyelashes Vegan & Cruelty freeAvelia Lashes x Geri_amazon catwoman Collection- only limited -
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Synthetic\n\n\nRead the full description\n\n\n']","
Price:
                            $7.93
                        
                    ","
                AvelialashesDE
            "
822,"
            Gerilicious - Catwoman collection
        ","
                    3D Faux mink ( synthetic) eyelashes Vegan & Cruelty freeAvelia Lashes x Geri_amazon catwoman Collection- only limited -
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Synthetic\n\n\nRead the full description\n\n\n']","
Price:
                            $7.93
                        
                    ","
                AvelialashesDE
            "
823,"
            Lip gloss cruelty free, vegan lipgloss varieties
        ","
                    Hydrating Lip glossHandmade8mlNon stickyVegan & Cruelty free, gluten freeIngredients:Hydrogenated polyisobutene (and) Ethylene/Propylene/Styrene Copolymer (and) Butylene/Ethylene/Styrene Copolymer, coconut oil, sweet almond oilPlease pay attention to the ingredients! Before using on the face they test it on the arm.We are not liable for allergic reactions.Please do not use if there is a nut allergy or suspected nut allergy.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Coconut oil, Versa gel, Sweet almond oil\n\n\nRead the full description\n\n\n']","
                        $2.48
                    ","
                AvelialashesDE
            "
824,"
            monhoe - Catwoman collection
        ","
                    3D Faux mink ( synthetic) eyelashes Vegan & Cruelty freeAvelia Lashes x Geri_amazon catwoman Collection- only limited -
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Synthetic\n\n\nRead the full description\n\n\n']","
Price:
                            $7.93
                        
                    ","
                AvelialashesDE
            "
825,"
            Necklace with real plant - jewelry real flowers - flower pendant - unique - heather - gift - boho - resin epoxy resin resin - natural
        ","
                Beautiful terrarum necklace with an elongated hexagonal pendant made of epoxy resin. In the extraordinary pendant there is purple flowering heather.It was hand-made with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The trailer is 4.5 cm high and 1 cm wide and deep.The chain is adjustable in size and closed with a movable knot. The cord is 0.5 cm thick.
            ","['\nHandmade item\n', '\nMaterials: epoxidharz, epoxy, epoxid, resin, heidekraut\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.58
                    ","
                LunaWolkenbruch
            "
