,name,description,details,price,seller_id
459,"
            Universe stud earrings in resin in blue white red
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.These unique colors, as if you were looking at the world from above, or watching the Milky Way in the universe, are simply beautiful.The version is made of stainless steel and expresses something cool, but also something consistent.A galaxy to give away beautifully. Ideal for Mother's Day, but also as a thank you, or for your birthday, or for yourself. Just perfect to give!- Size: approx. 1.2 cm x 1.2 cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 1.2 Centimeters; Width: 1.2 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $33.54
                    ","
                MrsEigenart
            "
460,"
            Romantic Resin Plug nature with real Flower in Bronze-White-Pressed Flowers no withering, no fade
        ","
                This handmade connector hides many interesting facets that show the viewer in a different form every time you look again. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.This beautiful flower, which regains colour through the resin and comes back to life, radiates an unfathomable calm. This plug is timeless and can be worn again and again, it can be worn again and again to the most diverse outfits. The flower itself was dried, inked and embedded in resin.-Size: About 2.5 cm x 2.5 cm-Made of resin and ink.-items with metal embossing are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickelAnd bleach).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 2.5 Centimeters; Width: 2.5 Centimeters', '\nMaterials: Brass\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                MrsEigenart
            "
461,"
            Statement ring with real petal
        ",Description,[],"
                        $36.03
                    ","
                MrsEigenart
            "
462,"
            Coral optics earrings-resin hanging earrings in Rosè version-gift for woman
        ",Description,[],"
                        $27.33
                    ","
                MrsEigenart
            "
463,"
            Small chain pendant in turquoise green in resin-resin
        ",Description,[],"
                        $27.33
                    ","
                MrsEigenart
            "
464,"
            Magic chain pendant in lava look made of resin in red
        ",Description,[],"
                        $32.30
                    ","
                MrsEigenart
            "
465,"
            Dreamlike chain pendant in blue-turquise in resin with the look of a coral reef underwater
        ",Description,[],"
                        $33.54
                    ","
                MrsEigenart
            "
466,"
            Coral reef look-resin chain pendant-coral pink pink
        ",Description,[],"
                        $37.27
                    ","
                MrsEigenart
            "
467,"
            Sea earrings - Magic earrings in synthetic resin in blue - drop shape
        ",Description,[],"
                        $22.36
                    ","
                MrsEigenart
            "
468,"
            The Coral Reef - Synthetic Resin Chain Pendant in Blue-Green - Buds - Magical Optics
        ",Description,[],"
                        $34.15
                    ","
                MrsEigenart
            "
469,"
            Sea noise-plastic chain pendant in blue-coral reef optics-sea-Intensive shade of blue
        ",Description,[],"
                        $37.15
                    ","
                MrsEigenart
            "
470,"
            Forest Walk - Chain pendant moss look made of synthetic resin
        ",Description,[],"
                        $35.91
                    ","
                MrsEigenart
            "
471,"
            Beautiful magical chain pendant in a dunk-red tone-lava volcano optics
        ",Description,[],"
                        $42.24
                    ","
                MrsEigenart
            "
472,"
            Chain Pendant in Moss Optics made of Resin-turquoise blue-Unisex-Coral Reef Optics
        ","
                This handmade turquoise Chain Pendant hides many interesting Facets that show themselves to the Viewer in a different Form every time you look again.He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship. A beautiful Play of colours in turquoise tones, takes its very own Course, like Algae in The Water, which are always in motion and form a flowing Carpet, or like the Moss that is so wonderfully soft under your Feet. These Earrings always seem to you as if they were alive.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip. An ideal Gift for the Mom for Mother'S Day, or even for the Daddy, Uncle etc. This Piece of jewelry is for both Women and Men.• Size: About 1.6 cm x 1.6 cm• Made of resin and ink.• Metal version items are mostly made of stainless steel blank, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).• Earrings as plugs are always made of stainless steel..............................................................................................................................................................All items have been made by me and are absolutely unique. They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your email address as a PDF.My articles are free of charge within Germany and are sent by maxi letter by German mail...............................................................................................................................................................Please note that I have made an effort to present all photographs to you in real terms, but unfortunately there are always differences through screens and exposure.
            ","['\nHandmade item\n', 'Pendant height: 18 Millimeters; Pendant width: 18 Millimeters', '\nMaterials: Brass\n', '\nStyle: Celtic\n', '\nCan be personalized: No\n']","
                        $29.82
                    ","
                MrsEigenart
            "
473,"
            Chain Pendant-Resin Pendant with green Coral Reef optics in red copper version-gift for woman-Nature
        ","
                Unique art supporters in a dreamlike moss look.The delicate, not too gaudy green has a slight touch of feel-good grass, or moss.The Chain Trailer flatters its Wearer through its Uniqueness, which is created by loving Craftsmanship. A beautiful Play of colours in green Tones, takes its very own Course, like Algae in the Water, which are always on The move and form a flowing Carpet. This Follower always appears to you as if they were alive.The beautiful details, which in a constellations come from different reactions, are always an eye-catcher and every piece of jewelry will never look the same.The Stone is in a Red-copper Brass version.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip.______________________________________________________________________________Size stone: About 2.5 cm x 2.5 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been lovingly made by me and are absolutely unique. No stone is the same, they can only look similar. After grinding and polishing, they are photographed and packaged right away so that nothing can happen to you.They are immediately available, but if you have a special wish, you can contact me.Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 31 Millimeters; Pendant width: 27 Millimeters', '\nMaterials: Brass\n', '\nStyle: Boho & hippie\n']","
                        $29.82
                    ","
                MrsEigenart
            "
474,"
            Leaf stud earrings in green in synthetic resin - unique earrings - real leaf structure
        ","
                This handmade romantic chain pendant is a dream for all nature lovers. He flatters his wearer by his uniqueness, which arises from loving handicrafts.This delicate leaf chain pendant, which once grew in a tree, was carefully pressed and embedded in a frame. The crystal clear resin brings the beautiful strong green leaf back to life and brings its luminosity back. Through the synthetic resin everything appears enlarged and shows its wonderful structure.The leaves no longer wither or fade in the synthetic resin, as they were dried for days beforehand. A beautiful gift, or keepsake for any nature lover or even for those who love timeless art.This discreet jewelry is ideal for weddings, or for bridesmaids. Of course also for those who prefer elegant, discreet and timeless jewelry. It's also a nice choice as a gift for mom for Mother's Day.All jewels come to your home lovingly packed and look forward to another trip.• Size stone: approx. 1.0 cm x 1.0 cm• Made of synthetic resin (epoxy resin/resin) and ink.• Articles with metal frame are mostly made of stainless steel bare, or brass with lacquer (according to the manufacturer of the sockets, all metals are nickel and lead free).• Earrings as plugs are always made of stainless steel..............................................................................................................................................................All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your product production to a different address, the invoice will be sent to your email address as a PDF.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post...............................................................................................................................................................Please note that I made an effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.
            ","['\nHandmade item\n', 'Length: 10 Millimeters; Width: 10 Millimeters', '\nLocation: Earlobe\n', '\nStyle: Celtic\n']","
                        $28.57
                    ","
                MrsEigenart
            "
475,"
            Unique pendant in synthetic resin in white/orange-brown gradient In bronze brass - chain pendant very elegant - Antique
        ","
                A beautiful accessory that becomes an eye-catcher when you wear it. It is kept in a beautiful, slightly pastel colour and flows only as if you were being carried away by this wave. The fine details can be rediscovered every day.Size stone: approx. 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with paintwork...............................................................................................................................................................All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your product production to a different address, the invoice will be sent to your email address as a PDF.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post...............................................................................................................................................................Please note that I made an effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.
            ","['\nHandmade item\n', 'Pendant height: 3.0 Centimeters; Pendant width: 2.5 Centimeters', '\nMaterials: Alcohol Ink, Resin, Brass, Nickel-free, Breddermann synthetic resin, Epoxy, Alloy, Eco resin, Ink\n']","
                        $32.29
                    ","
                MrsEigenart
            "
476,"
            Black and White Stud earrings-Absolute One-of-a-kind with great Effect-Resin earrings-Black/White
        ","
                These handmade black/white earrings Hide many interesting Facets that show themselves to the Viewer in a different Form every time you look again. He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship. A beautiful Play of color between Black and White, takes its very own Run and the black Color leaves a beautiful Nuance that looks very elegant.As a very personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and look forward to another Trip.• Size: About 1.6 cm x 1.6 cm• Made of Resin And Ink.• Metal Version items are mostly made of Stainless steel blank, or Brass with Paint (According To the manufacturer of the Versions, all Metals are nickel and Lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.Please note that I have made an absolute effort to present all Photographs to you in real terms, but unfortunately there are always Differences through Screens and Exposure.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 16 Millimeters; Width: 16 Millimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $29.80
                    ","
                MrsEigenart
            "
477,"
            Unique Universe Earrings-Beautiful Color Gradient-With 3D Effect-Blue, Purple, White
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.These unique colors, like looking at the world from above, or watching the Milky Way, are just gorgeous.The version is made of stainless steel and expresses something cool, but also something consistent.-Size: approx.  cm x cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 1.4 Centimeters; Width: 1.4 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $27.33
                    ","
                MrsEigenart
            "
478,"
            Turquoise blue With Copper Gold leaf earrings in Rosé Versions-Unique Gift For dear People-Art Nouveau Design
        ","
                These handmade Gold leaf Earrings Conceal many interesting Facets that show themselves to the Viewer in a different Form with each look again. He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship.Due to the milky turquoise Blue colour, the Gold leaf shimmers through easily and thus looks very elegant and timeless. The Earrings match many Outfits, whether for business Lunches, or dinner, the Ball, no matter where you go, through the simple elegant Shape and Colour, it is always a fitting Accessory and stands out unnoticed.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip.• Size: About 1.4 cm x 1.4 cm• Total Length: 2.6 cm• Made of Resin And Ink.• Metal Version items are mostly made of Stainless steel blank, or Brass with Paint (According To the manufacturer of the Versions, all Metals are nickel and Lead-free).• Earrings as Plugs are always made of Stainless Steel..............................................................................................................................................................All Items have been made by me and are absolutely Unique. They are immediately available, but if you have a special Wish, you can contact me. Please note that this Will of course take longer to deliver, as it has to be manufactured first. Special Orders last up to about 2-3 Weeks. If you want to give away Your Target production, to another Address, the Invoice will be sent to your email address as a PDF.My articles are free of charge within Germany and are sent by maxi letter by German mail...............................................................................................................................................................Please note that I have made an Effort to present all Photographs to you in real terms, but unfortunately there are always Differences through Screens and Exposure.
            ","['\nHandmade item\n', 'Length: 2.6 Centimeters; Drop length: 1.4 Centimeters; Width: 1.4 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $31.06
                    ","
                MrsEigenart
            "
479,"
            Earrings Universe of Resin in Red, Blue and White-Space-Galaxy-Space-Perfect Gift for Fantasy Lovers
        ","
                These handmade Sci Fi Earrings hide many interesting Facets that show the Viewer in a different Form every time you look again. He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship. A beautiful Play of colours in colorful Tones, takes its very own Course, like Algae in the Water, which are always on The move and form a flowing Carpet. These Earrings always seem like they're alive, like watching the Milky Way and being in a different Place. They are just nice to dream.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip.• Size: about 1.2 cm x 1.2 cm• Made of Resin And Ink.• Metal Version items are mostly made of Stainless steel blank, or Brass with Paint (According To the manufacturer of the Versions, all Metals are nickel and Lead-free).• Earrings as Plugs are always made of Stainless Steel..............................................................................................................................................................All Items have been made by me and are absolutely Unique. They are immediately available, but if you have a special Wish, you can contact me. Please note that this Will of course take longer to deliver, as it has to be manufactured first. Special Orders last up to about 2-3 Weeks. If you want to give away Your Target production, to another Address, the Invoice will be sent to your email address as a PDF.My articles are free of charge within Germany and are sent by maxi letter by German mail...............................................................................................................................................................Please note that I have made an Effort to present all Photographs to you in real terms, but unfortunately there are always Differences through Screens and Exposure.
            ","['\nHandmade item\n', 'Length: 1.2 Centimeters; Width: 1.2 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nStyle: Boho & hippie\n']","
                        $33.54
                    ","
                MrsEigenart
            "
480,"
            Black Shining - Stud earrings in black with a touch of green and a white veil - Unique gift for love people
        ","
                These handmade black and white earrings hide many interesting facets, which show the viewer each time he looks again in a different form. He flatters his wearer by his uniqueness, which arises from loving handicrafts. A beautiful play of colours between black and white, takes its own course and the delicate touch of green color leaves a beautiful shade that looks very elegant.As a very personal favorite piece or for the dearest people to give away, all the jewels come to your home lovingly packed and look forward to another trip.• Size: approx. 1.6 cm x 1.6 cm• Made of synthetic resin (epoxy resin/resin) and ink.• Articles with metal frame are mostly made of stainless steel bare, or brass with lacquer (according to the manufacturer of the sockets, all metals are nickel and lead free).All items have been made by me and are absolutely unique.They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your shipping order to another address, the invoice will be sent to your address.Please note that I have made an absolute effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post.
            ","['\nHandmade item\n', 'Length: 1.6 Centimeters; Width: 1.6 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                MrsEigenart
            "
481,"
            Wonderful Earrings with Copper gold leaf And Resin
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.Gold Leaf is a wonderful Material that you love to use for Craft affairs. I also love to use it for my Accessories, because the milky Resin just shimmers it out wonderfully and just makes a great Effect. These Earrings look very elegant and are suitable for any Fashion Style, as they are simply timeless.•-Size Stone: About 1.2 cm x 1.2 cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).•All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Art nouveau\n', '\nCan be personalized: Yes\n']","
                        $31.06
                    ","
                MrsEigenart
            "
482,"
            Universe stud earrings in resin in blue white red
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.These unique colors, as if you were looking at the world from above, or watching the Milky Way in the universe, are simply beautiful.The version is made of stainless steel and expresses something cool, but also something consistent.A galaxy to give away beautifully. Ideal for Mother's Day, but also as a thank you, or for your birthday, or for yourself. Just perfect to give!- Size: approx. 1.2 cm x 1.2 cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 1.2 Centimeters; Width: 1.2 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $33.54
                    ","
                MrsEigenart
            "
483,"
            Romantic Resin Plug nature with real Flower in Bronze-White-Pressed Flowers no withering, no fade
        ","
                This handmade connector hides many interesting facets that show the viewer in a different form every time you look again. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.This beautiful flower, which regains colour through the resin and comes back to life, radiates an unfathomable calm. This plug is timeless and can be worn again and again, it can be worn again and again to the most diverse outfits. The flower itself was dried, inked and embedded in resin.-Size: About 2.5 cm x 2.5 cm-Made of resin and ink.-items with metal embossing are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickelAnd bleach).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 2.5 Centimeters; Width: 2.5 Centimeters', '\nMaterials: Brass\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                MrsEigenart
            "
484,"
            Art resin chain trailer forest dream in green natural style
        ","
                Unique art supporters in a dreamlike moss look.The delicate, not too gaudy green has a slight touch of feel-good grass, or moss.The beautiful details, which in a constellations come from different reactions, are always an eye-catcher and every piece of jewelry will never look the same.The stone is in a rosé brass version.______________________________________________________________________________Size stone: About 2.5 cm x 2.5 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been lovingly made by me and are absolutely unique. No stone is the same, they can only look similar. After grinding and polishing, they are photographed and packaged right away so that nothing can happen to you.They are immediately available, but if you have a special wish, you can contact me.Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.5 Centimeters; Pendant width: 3.2 Centimeters', '\nMaterials: Brass\n']","
                        $34.79
                    ","
                MrsEigenart
            "
485,"
            Synthetic Resin Chain Pendant Boho Resin Indie, Hippie Epoxy Resins
        ","
                Unique synthetic resin pendant in dreamlike leaf, cell look. The pendant has a beautiful green color and the interior is an absolute eye-catcher. The stone comes in a brown wooden frame.______________________________________________________________________________Size stone: approx. 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post.
            ","['\nHandmade item\n', 'Pendant height: 3.2 Centimeters; Pendant width: 3.2 Centimeters', '\nMaterials: Wood\n']","
                        $34.79
                    ","
                MrsEigenart
            "
486,"
            Unique resin chain pendant ""Ireland Dream"" in green
        ","
                Dreamlike chain pendant in green and light shade of blue. Its inner life looks like cells, or even like grass underwater.The stone is attached in a bronze colored brass version.______________________________________________________________________________Size stone: About 1.8 cm x 1.8 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 2 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Brass\n', '\nStyle: Celtic\n']","
                        $33.54
                    ","
                MrsEigenart
            "
487,"
            Unique resin chain pendant in blue
        ","
                Unique resin pendant in dreamlike marine optics. This absolute eye-catcher is blue in the bright colors and looks like there will be a wave on the sides. The stone comes in a golden brass version.______________________________________________________________________________Size stone: About 2.5 cm x 2.5 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.1 Centimeters; Pendant width: 2.6 Centimeters', '\nMaterials: Brass\n', '\nStyle: Boho & hippie\n']","
                        $33.54
                    ","
                MrsEigenart
            "
488,"
            Chain pendant unique in synthetic resin and ink, seastyle coral reef
        ","
                Unique synthetic resin pendant in a dreamlike sea and island look. This absolute eye-catcher is in the bright colors blue and green. The stone comes in a silver brass version.______________________________________________________________________________Size stone: approx. 3.0 cm x 2.0 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post.
            ","['\nHandmade item\n', 'Pendant height: 4.9 Centimeters; Pendant width: 2.7 Centimeters', '\nMaterials: Brass\n']","
                        $37.27
                    ","
                MrsEigenart
            "
489,"
            Accessory resin chain pendant in green, statement jewelry
        ","
                Unique resin pendant in a dreamlike forest moos look. The pendant has a beautiful green color and its inner life remind you of moss, algae, or just grass. Interpretation and imagination have no limits here.The resin stone comes to you in a brass version.______________________________________________________________________________Size stone: About 4 cm x 4 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 4.5 Centimeters; Pendant width: 4.0 Centimeters', '\nMaterials: Brass\n']","
                        $39.76
                    ","
                MrsEigenart
            "
490,"
            Moss green chain pendant in resin, absolute unique
        ","
                Gorgeous necklace with a flair of moss. Immerse yourself in another world and just let yourself fall, this piece of jewellery is particularly noticeable because of the beautiful colour. So the stone looks like you'd see something under a microscope. He comes to you in a brass version.______________________________________________________________________________Size of the stone: About 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free).______________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.2 Centimeters; Pendant width: 3.2 Centimeters', '\nMaterials: Brass\n']","
                        $33.54
                    ","
                MrsEigenart
            "
