,name,description,details,price,seller_id
619,"
            Christmas Card with Deer Head, Christmas Card Farm Style, Advent Time, Christmas Greeting Card
        ","
                    Are you looking for a Christmas card?Enchant your loved ones with this beautiful Christmas card.The card is made of matt kraft paper.The folding card has the dimensions 14.85 * 14.85 cm and is decorated with a green deer head, the deer head was fixed with 3 D pads on an octagon. The card was decorated with a saying, which was stamped.If you are still looking for a gift, please visit our shop.On request I can also make more cards, just write to me.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Card blanhling, Kraft paper, Envelope, Punching motifs, Stamp, Klebestieft, 3 D Pads, Ink, Cover\n\n\nRead the full description\n\n\n']","
                        $4.09
                    ","
                TheFabLabStudio
            "
620,"
            Heart pendant in pear wood with wooden bead | Synthetic resin | Gift | Pusteblume | Love | Leather | Bringaway | Resin | Blue.
        ","
                This interesting pendant made of blue transparent synthetic resin as a heart with pustules seeds and pear wood was handmade by me. As a perfect Valentine's gift! The wood comes from our country garden, has of course grown there over many years and has never been treated. The wood was then sawn and cast in transparent resin, as this step only produces a blank, which has to be sanded and polished by hand. The pendant is supported by a round 100 cm genuine leather (cow leather), which has two adjustable sliding knots at the top. This ensures that the trailer can be adjusted to its needs.………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of the trailer: H=32 mm x W=32 mm x D=9 mm• Held by a hole• The length of the leather strap is approx. 100 cm• Height-adjustable by sliding knots………………………..P F L E G E T I P S• Do not wear the trailer for swimming or bathing.• Excessive sunlight or heat is not so popular with the trailer.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the trailer, best to clean the trailer with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
            ","['\nHandmade item\n', 'Necklace length: 100 Millimeters; Pendant height: 33 Millimeters; Pendant width: 31 Millimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nStyle: Boho & hippie\n']","
                        $30.97
                    ","
                TheFabLabStudio
            "
621,"
            Heart pendant made of tree wood with wood bead | Synthetic resin | Gift | Pusteblume | Red | Love | Leather | Bringaway | Resin.
        ","
                This interesting pendant made of red transparent synthetic resin as a heart with pustules seeds and tree wood was handmade by me. The wood comes from our country garden, has of course grown there over many years and has never been treated. The wood was then sawn and cast in transparent resin, as this step only produces a blank, which has to be sanded and polished by hand. The pendant is supported by a round 100 cm genuine leather (cow leather), which has two adjustable sliding knots at the top. This ensures that the trailer can be adjusted to its needs.………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of the trailer: H=31 mm x W=30 mm x D=9 mm• Held by a hole• The length of the leather strap is approx. 100 cm• Height-adjustable by sliding knots………………………..P F L E G E T I P S• Do not wear the trailer for swimming or bathing.• Excessive sunlight or heat is not so popular with the trailer.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the trailer, best to clean the trailer with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
            ","['\nHandmade item\n', 'Necklace length: 100 Millimeters; Pendant height: 34 Millimeters; Pendant width: 33 Millimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nStyle: Boho & hippie\n']","
                        $30.97
                    ","
                TheFabLabStudio
            "
622,"
            Set of 5, Tree Jewelry for Christmas as a Deer, Wood, Antlers,Birch,Jewelry,Christmas Tree,Wooden Disc, Pendant, Gift, Brown, Handmade
        ","
                    Christmas - time of love, contemplation and decorations.And that's where this little wooden deer head comes in. Here I have glued two wooden discs on top of each other so that the antlers find their place in the middle. The antlers are made of cardboard, the two wooden discs of birch. As a set of 5, the tree decoration makes sense. The Christmas tree pendants were painted in brown.Dimensions:• Depth: approx. 1 cm• Head diameter without antlers: approx. 4 cm• Diameter Complete: approx. 9 cm• Material: wood, cardboard, tapeThere may be slight color differences.-------------------------------------------------Delivery:Set of 5 ""Deer Pendant""-------------------------------------------------★ See more decoration:https://etsy.me/2JrSdsg★ See more products in my shop:https://etsy.me/3683GqIThank you for visiting my shop, I will try to keep adding new items here
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wood, Paper, Band\n\n\nRead the full description\n\n\n']","
                        $17.34
                    ","
                TheFabLabStudio
            "
623,"
            Set of 5, Tree Jewelry for Christmas as a Deer, Wood, Antlers,Birch,Jewelry,Christmas Tree,Wooden Disc,Gold, Pendant, Handmade, Gifts
        ","
                    Christmas - time of love, contemplation and decorations.And that's where this little wooden deer head comes in. Here I have glued two wooden discs on top of each other so that the antlers find their place in the middle. The antlers are made of cardboard, the two wooden discs of birch. As a set of 5, the tree decoration makes sense. The Christmas tree pendants were painted in OchreGold.Dimensions:• Depth: approx. 1 cm• Head diameter without antlers: approx. 4 cm• Diameter Complete: approx. 9 cm• Material: wood, cardboard, tapeThere may be slight color differences.-------------------------------------------------Delivery:Set of 5 ""Deer Pendant""-------------------------------------------------★ See more decoration:https://etsy.me/2JrSdsg★ See more products in my shop:https://etsy.me/3683GqIThank you for visiting my shop, I will try to keep adding new items here
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wood, Cardboard, Band\n\n\nRead the full description\n\n\n']","
                        $17.34
                    ","
                TheFabLabStudio
            "
624,"
            Pendant Lichen in Synthetic Resin | Unique | Blue | Resin | Handmade | Gift | Valentine's Day | Magic | Nature
        ","
                This interesting pendant in blue-transparent synthetic resin and two dandelion seeds was handmade by me. The pendant is supported by a round 80 cm genuine leather (cow leather), which has two adjustable sliding knots at the top. This ensures that the trailer can be adjusted to its needs.………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of the trailer: H=41 mm x W=13 mm x D=8 mm• Held by a hole• The length of the leather strap is approx. 80 cm• Height adjustable by sliding knots………………………..P F L E G E T I P S• Do not wear the trailer for swimming or bathing.• Excessive sunlight or heat does not like the trailer so much.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the trailer, best to clean the trailer with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to add new items here again and again.
            ","['\nHandmade item\n', 'Necklace length: 80 Centimeters; Pendant height: 41 Millimeters; Pendant width: 13 Millimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.77
                    ","
                TheFabLabStudio
            "
625,"
            Panorama | Meadow | Forest | Ecological | Flowers | Green | Blue | Photo | Clouds | Sun
        ","
                    Green valley in Arnsberg as a panorama for immediate download.The image is without watermark and has the dimensions ofResolution: 800dpi, 15720x4275 pixelsHeight: 19.7 MBAs this item is a digital product, it is only offered as a DOWNLOAD! The color may vary from monitor to monitor.This image must not be resold. However, it can be used on websites as background, wall art, digital printing or for commercial use.
                ","['\n\nDigital download \n', '\n\n\n\nDigital file type(s): 1 JPG\n']","
                        $1.24
                    ","
                TheFabLabStudio
            "
626,"
            Background | Photo | Meadow | Sky | Blue | Green | Succulent | Clouds | Cereals
        ","
                    Green lush meadow with blue sky and clouds for immediate download.The image is without watermark and has the dimensions ofResolution: 800dpi, 5760x3840 pixelsSize: 15.5 MBAs this item is a digital product, it is only offered as a DOWNLOAD! The color may vary from monitor to monitor.This image must not be resold. However, it can be used on websites as background, wall art, digital printing or for commercial use.
                ","['\n\nDigital download \n', '\n\n\n\nDigital file type(s): 1 JPG\n']","
                        $1.24
                    ","
                TheFabLabStudio
            "
627,"
            Alder cones (100 pieces) without stem, mini pine cones natural for terrarium, aquarium and for tinkering.
        ","
                    In the Ruhr floodplains naturally grown alder cones for as many applications as possible, e.g. Floristry and jewelry, wedding decoration, fairy garden, wreaths and flower arrangements, table decoration, terrarium and aquariumThe cones were not washed, otherwise they could lose their effect and color. The size varies between 1-2 cm.………………………………………C US T O M B Y M A D E• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of a cone: approx. 10-20 mm• Quantity: 100pcs.………..T I P S• To lower the PH value in the aquarium - Recommended application: 1 cone per 20 litres of water for 2 - 3 weeksPour the cones directly into the water or the filter, they sink to the ground after about a day.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wood, Of course, Mini\n\n\nRead the full description\n\n\n']","
                        $9.29
                    ","
                TheFabLabStudio
            "
628,"
            Cabochon earrings stud earrings 12 mm thunderstorm antique silver earrings for women and men storm lightning island tree
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
629,"
            Cabochon earrings stud earrings 12 mm thunderstorm antique silver earrings for women and men storm lightning
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
630,"
            Cabochon earrings stud earrings 12 mm thunderstorm antique silver earrings for women and men storm lightning elephant umbrella beach
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
631,"
            Cabochon earrings stud earrings 12 mm thunderstorm antique silver earrings for women and men lightning storm
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
632,"
            Cabochon earrings stud earrings 12 mm tree starry sky antique silver earrings for women and men universe
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
633,"
            Cabochon earrings stud earrings 12 mm fractal antique silver earrings for women and men universe
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
634,"
            Cabochon earrings stud earrings 12mm photo apprerate antique silver earrings for women and men vintage
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
635,"
            Cabochon earrings stud earrings 12 mm roller skate antique silver earrings for women vintage
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
636,"
            Cabochon earrings stud earrings 12 mm cyclist antique silver earrings for women and men steampunk
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
637,"
            Cabochon earrings stud earrings 12 mm blue flowers antique silver earrings for women spring summer
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
638,"
            Cabochon earrings stud earrings 12mm sewing machine antique silver earrings for women and men steampunk
        ","
                    If you are looking for stylishly beautiful cabochons (ear plugs) for every occasion, you've come to the right place. I offer you a rich selection of motifs, from the many different nuances of life. It is definitely something suitable for you or your loved ones, as a small surprise for in between, you conjure a smile on your opponent's face. Buy a few cabochons to match your outfit or hobby or for the next party, or or or....………………………………………C US T O M B Y M A D E• Each piece is unique, unique only for you.• HANDMADE• All materials were carefully selected and attention to sustainability.…………..M A ß E• Dimensions of cabochon: D=12 mm• Glass, brass in antique silver, silicone• Metal and silicone clasp………………………..P F L E G E T I P S• Do not wear the stud for swimming or bathing.• Aggressive chemicals such as Alcohol, dilution, nail polish remover or other cleaning agents could damage the stud, best to clean the stud with water and a mild soap, as well as a soft cloth.……………………………………….T H I N G S Y O U N E E DPendant as cloud or made of wood for him and him.https://etsy.me/35d5FIDUpcycling – not everything is useless.https://etsy.me/2F957ZBDecorate again....https://etsy.me/2MMIX3DGreeting cards for every occasion.https://etsy.me/2MIaymAPhotographs as unique murals or wallpapers.https://etsy.me/2sFaEVbAnimal accessories galorehttps://etsy.me/2FkYGmvCabochons for every occasionhttps://etsy.me/2ZPk1OtThank you for visiting my shop, I will try to keep adding new items here.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Brass, Glass, Silicone, Glossy paper, Jewellery glue\n\n\nRead the full description\n\n\n', '\nLength: 12 millimeters\n']","
                        $8.05
                    ","
                TheFabLabStudio
            "
639,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
640,"
            Red rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
641,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
642,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
643,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
644,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $8.67
                    ","
                Friemelei
            "
645,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
646,"
            rare crown cork cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
647,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
