,name,description,details,price,seller_id
490,"
            Resin polish for resin jewelry - gloss medium for resin handicrafts - can also be used without polishing machine
        ","
                    Fine polish for resin work / for resinCan also be used without polishing machineSpecial blend for resin surfaces, mixed combination of various polishes specially made for resin surfaces made in a special mixing ratio.Application: Apply polishing thinly to the surface to be polished, then let it dry and rub using a polishing machine or with a microfaster cloth until no residues are left; then wipe with a microfiber cloth.Content: 35 ml
                ",['\n\nHandmade\n'],"
                        $24.76
                    ","
                Phoenixdaily
            "
491,"
            Letter F resin keychain with heidelberg dried flowers and gold flakes withextra hook gift Handmade in Germany
        ","
                    Letter FResinKeychainWithdried Heidelberg flowers: rose andwith gold flakesLetter Dimensions:Height: 0.8 cmWidth: 3.3 cmLength: 4 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Heidelberger Rose, gold flakes\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $18.57
                    ","
                Phoenixdaily
            "
492,"
            Bookmark Resin with Dried Flowers 9 cm Handmade in Germany Bookish Gift Library
        ","
                    Bookmarks with dried flowersLength of resin reading cider: 9 cmHandmade in Germany
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Dried flowers, blue ribbon\n\n\nRead the full description\n\n\n', '\nLength: 9 centimeters\n']","
                        $14.85
                    ","
                Phoenixdaily
            "
493,"
            Letter Resin Resin Z with Tassel Dried Flowers Flowers gold flakes Heidelberg flowers Lavender Rose Gold Tassel in pink Handmade
        ","
                    Letter ZResin resin and Heidelberg flowers: lavender and rosewith gold flakesKeychainGift
                ","['\n\nHandmade\n', '\nLength: 4 centimeters\n']","
                        $16.09
                    ","
                Phoenixdaily
            "
494,"
            Number number 2 with gold flakes - resin - Handmade in Germany - 3 D- Pendant Jewelry Chain Bracelet Jewelry Keychain Made in Germany
        ","
                Resin Resin Number 2with gold flakes and pendantsas bracelet / chain / pendantIdeal also as a birthday giftHandmade in Germany
            ",['\nHandmade item\n'],"
                        $14.85
                    ","
                Phoenixdaily
            "
495,"
            Resin Letter Q with Dried Heidelberg Flowers gold flakes Lavender Roses Birthday Gift Pink Ribbon incl. - Handmade in Germany
        ","
                Letter Qwith exclusive content:Heidelberg dried flowers, gold flakes, lavender, roses and resinEspecially Handmade in Germanydecorated with a pink ribbonas necklace, pendant or schküssel pendantIdeal also as a souvenir /gift
            ","['\nHandmade item\n', 'Necklace length: 47 Centimeters; Pendant height: 8 Millimeters; Pendant width: 33 Millimeters', '\nCan be personalized: No\n']","
                        $21.05
                    ","
                Phoenixdaily
            "
496,"
            Resin Letter Q in Blue with Strawberry and Blue Ribbon - Necklace - Charm - Pendant - Glitter - Birthday Gift - Bracelet
        ","
                Keychain made of resin /Necklace / Bracelet in Resin Letter Q in Blue with Red Strawberry and Blue RibbonMultifunctional usableOur product is - Made in Germany -handmade in GermanyEach model exists only once.Dimensions: 4 cm length and 3.3 cm width - height: 0.8 cmScope of delivery: Letter Q in blue with glitter, charm pendant strawberry and blue ribbonShipping:If ordered by 5.30 p.m., we can ship on the same day. We prefer DHL as a reliable supplier, so you can receive your orders on the same day.
            ","['\nHandmade item\n', 'Necklace length: 245 Millimeters; Pendant height: 8 Millimeters; Pendant width: 33 Millimeters', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
                        $14.85
                    ","
                Phoenixdaily
            "
497,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
498,"
            Pendant necklace olive wood and resin handmade handmade homemade resin epoxy jewelry jewelry women women men men men unisex
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
499,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
500,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
501,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
502,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood flower flower women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
503,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
504,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
505,"
            Necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
506,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
507,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
508,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
509,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
510,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
511,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.69
                    ","
                LaDisDesign
            "
512,"
            Necklace necklace wood and resin resin epoxy jewelry jewelry unisex surferstyle men menwomen women women olive wood jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
513,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
514,"
            Necklace olive wood resin handmade handmade from resin resin wood epoxy jewelry jewelry unisex men men ladies women
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
515,"
            Necklace wood and resin resin olive wood jewelry men unisex men mens ladies women jeweloxy
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
516,"
            Chains pendant forget-my-not in round wooden frame Handmade handmade homemade from resin resin epoxy jewelry jewelry ladies woman
        ",Description,[],"
                        $26.02
                    ","
                LaDisDesign
            "
517,"
            Chains Pendant Wooden Frame with Blue Accents Handmade Handmade Handmade From Resin Resin Epoxy Wood Jewelry Men's Men's Men
        ",Description,[],"
                        $18.58
                    ","
                LaDisDesign
            "
518,"
            Chains pendant triangular wooden frame with blue accents Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
519,"
            Chains pendant with wooden frame and blue flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
520,"
            Chains pendant with silver frame green dill blossom and sapphire blue resin handmade handmade jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
521,"
            Chains pendant with silver frame and forget-me-not in resin cast Handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
522,"
            Chains pendant flower love in silvery frame Handmade handmade handmade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
523,"
            Chains pendant with silver frame and real flower dyed resin Handmade handmade homemade from epoxy jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
524,"
            Chains pendant with silver frame and real flowers in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
525,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
526,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
527,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
528,"
            Chains pendant black frame with flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
529,"
            Chains pendant with silver frame and real flower in clear resin Handmade handmade homemade from resin resin epoxy jewelry
        ","
                Beautiful pendant in silver frame with real flower poured into transparent resinSquare shapeThe chain shown is not included in the price. In the shop I have many beautiful chains matching the trailers.
            ","['\nHandmade item\n', '\nMaterials: Plastic\n']","
                        $22.30
                    ","
                LaDisDesign
            "
530,"
            Chains pendant with silver frame and real blouse in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
531,"
            Chains pendant with silver frame and small fruits in clear resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
532,"
            Chains pendant with silver frame and puff flowers in blue resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
533,"
            Chains pendant aluminum frame with real flower in yellow colored resin jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
534,"
            Chains pendant with silver frame and small leaf in red resin Handmade handmade homemade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
535,"
            Chains pendant with black frame and real plant in yellow resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
536,"
            Ring finger ring statement rings made of resin with dill flower flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $14.91
                    ","
                LaDisDesign
            "
537,"
            Personalized bookmark with real flowers made of resin
        ","
                    The bookmarks are made of resin individually to order with your name.With 10 different flowers available, please note that the colors of the flowers do not always match 1 to 1.Size: small 9.5 cm; medium 14 cm; large 19 cmThe bookmarks are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $13.67+
                    ","
                Resinosaa
            "
538,"
            Keychain made of real dried flowers made of resin
        ","
                    The key fobs are made of resin individually to orderWith 10 different flowers available, please note that the colors of the flowers do not always match 1 to 1.Size: 4 cm long approx. 4 cm wide (light variance for some letters) and approx. 0.5 cm thickThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $9.94+
                    ","
                Resinosaa
            "
539,"
            Notebook made of resin with matching bookmark in the set
        ","
                    Handmade notebooks in desired color and gold leaf or silver leafDimensions: A6 (105 x 148 mm) or A5 (148 x 210 mm)If you have any further questions, please contact me by message 😊Instagram: _resinosa
                ",['\n\nHandmade\n'],"
                        $31.06+
                    ","
                Resinosaa
            "
540,"
            Personalized hair comb with real flowers made of resin
        ","
                    • Hair comb with real flowers made of resin• 1 or 2 flowers selectable - please note that the colours of the flowers do not always match 1 to 1If you have any further questions, please feel free to contact :)Instagram: _resinosaThe combs are handmade and can have bubbles and slight imperfections.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $16.15
                    ","
                Resinosaa
            "
541,"
            You're so golden - Harry Styles Golden Notebook
        ","
                    Handmade Notebook - Harry Styles Golden ""You're so golden"" in white and gold leafThe leaves can be refilledDimensions: A5 (148 x 210 mm)Also possible with other sayings/song lyrics, write me a message to be able to plan it.If you have any further questions, please contact me by message or on Instagram 😊Instagram: _resinosa
                ",['\n\nHandmade\n'],"
                        $31.10
                    ","
                Resinosaa
            "
542,"
            Heart keychain in resin with pink flowers
        ","
                    The key fobs are made of resin individually to orderSize: 4 cm long approx. 4 cm wide (light variance for some letters) and approx. 0.5 cm thickThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ",['\n\nHandmade\n'],"
                        $11.20
                    ","
                Resinosaa
            "
543,"
            Bookmarks with real flowers
        ","
                    The bookmarks are made of resin individually to orderWith 10 different flowers available, please note that the colors of the flowers do not always match 1 to 1.Size: small 9.5 cm; medium 14 cm; large 19 cmThe bookmarks are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $8.70+
                    ","
                Resinosaa
            "
544,"
            Keychain with gold leaf/silver in different resin colours
        ","
                    The key fobs are made of resin individually to orderThere are 5 different colours to choose fromSize: 4 cm long approx. 4 cm wide (light variance for some letters) and approx. 0.5 cm thickThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ",['\n\nHandmade\n'],"
                        $11.20
                    ","
                Resinosaa
            "
545,"
            Hair comb with real flowers made of resin
        ","
                    • Hair comb with real flowers made of resin• 1 or 2 flowers selectable - please note that the colours of the flowers do not always match 1 to 1If you have any further questions, please feel free to contact :)Instagram: _resinosaThe combs are handmade and can have bubbles and slight imperfections.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $14.30
                    ","
                Resinosaa
            "
546,"
            Keychain gold in resin
        ","
                    The key fobs are made of resin individually to orderHeight: 4 cmThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $9.94
                    ","
                Resinosaa
            "
547,"
            Personalised bookmark with real rose petals
        ","
                    Personalized bookmark with real dried rose petals and gold leaf or silverHeight: 9.5 cm | 14 cm or 19 cm
                ",['\n\nHandmade\n'],"
                        $9.94+
                    ","
                Resinosaa
            "
548,"
            Agate keychain made of resin
        ","
                    The agate keyfobs are made of resin individually to orderAvailable in different colours, personalised or with roses on requestSize: 4 cm longIf you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $8.70
                    ","
                Resinosaa
            "
549,"
            Keychain with real flowers made of resin
        ","
                    The key fobs are made of resin individually to orderBlossom: purple beach lilacSize: 4 cm long approx. 4 cm wide (light variance for some letters) and approx. 0.5 cm thickThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Gold, Flowers\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $9.94+
                    ","
                Resinosaa
            "
550,"
            Mini letters necklace with real flowers
        ","
                A handmade resin necklace in stainless steel with real flowers and gold leaf or silverWith 12 different flowers available, please note that the colors of the flowers do not always match 1 to 1.Pendant size: approx. 1.5 cmIf you have any further questions, please contact me by message :)Instagram: _resinosa
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Stainless steel\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $14.91
                    ","
                Resinosaa
            "
551,"
            Forget-me-not necklace made of resin and stainless steel || Forget me not necklace
        ","
                A handmade resin chain made of stainless steel with real dried forget-me-not flowersTwo different models with one flower or moreTrailer size: 25 mm x 4 mm or 20 mm x 3 mmIf you have any further questions, please contact me by message :)Instagram: _resinosa
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Stainless steel\n', '\nMade to Order\n']","
                        $19.88
                    ","
                Resinosaa
            "
552,"
            Necklace with real rose petals and gold leaf/silver
        ","
                A handmade resin chain made of stainless steel with real dried rose petals and gold leaf or silverTrailer size: 25 mm x 4 mmIf you have any further questions, please contact me by message :)Instagram: _resinosa
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Stainless steel\n', '\nMade to Order\n']","
                        $19.90
                    ","
                Resinosaa
            "
553,"
            Notebook with gold leaf handmade from resin
        ","
                    A handmade notebook with gold leaf available in 25 different coloursSize: A5 or A6
                ",['\n\nHandmade\n'],"
                        $24.90+
                    ","
                Resinosaa
            "
554,"
            Keychain with real roses made of resin
        ","
                    The key fobs are made of resin individually to orderBlossom: real dried rosesSize: 4 cm long approx. 4 cm wide (light variance for some letters) and approx. 0.5 cm thickThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Rose, Gold\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $9.94+
                    ","
                Resinosaa
            "
555,"
            Hair comb with real dried rose petals and gold leaf
        ","
                    Hair comb with real dried rose petals and gold leaf perfect for any handbag
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Rose petals, Resin\n\n\nRead the full description\n\n\n']","
                        $14.91
                    ","
                Resinosaa
            "
556,"
            Keychain and bookmark with real flowers in set
        ","
                    The key fobs and bookmarks are made of resin individually to orderWith 10 different flowers available, please note that the colors of the flowers do not always match 1 to 1.Size keyfob: 4 cm long about 4 cm wide (light variance for some letters) and approx. 0.5 cm thickSize bookmark: 14 cmThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $19.88
                    ","
                Resinosaa
            "
557,"
            Keychain with gold leaf/silver
        ","
                    The key fobs are made of resin individually to orderHeight: 4 cmThe resin letters are handmade and can have some bubbles and slight imperfections.If you have any further questions, please feel free to contact :)Instagram: _resinosa
                ",['\n\nHandmade\n'],"
                        $8.70+
                    ","
                Resinosaa
            "
558,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $3.04
                    ","
                Littlefairytail
            "
559,"
            Ouija Charm / Keychain / Pearls / kawaii // Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter
        ","
                    Black Ouija Charm 😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.09
                    ","
                Littlefairytail
            "
560,"
            Big Diamond Charms / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Big Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
561,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $4.97
                    ","
                Littlefairytail
            "
562,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $3.04
                    ","
                Littlefairytail
            "
563,"
            Big Diamond Charms / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Big Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
564,"
            Big Gold Diamond Charm / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Gold Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
565,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $4.97
                    ","
                Littlefairytail
            "
566,"
            Ouija Charm / Keychain / Pearls / kawaii // Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter
        ","
                    Black Ouija Charm 😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.09
                    ","
                Littlefairytail
            "
567,"
            Sweet Charms / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    Three super Cute Sweet Charm!♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $6.15
                    ","
                Littlefairytail
            "
568,"
            Phone Charm Set's / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    Three super Cute Phone Charm Set's!♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                Littlefairytail
            "
569,"
            Cute Shaker Mold / Blue / Resin / Casting Resin / Keychain / Magnet / Glitter / Kawaii / Cute / Pursecharm / Alcohol Inks
        ","
                    silicone Shaker Mold 🍀
                ",[],"
                        $4.96
                    ","
                Littlefairytail
            "
570,"
            Kawaii Stickers / Crafting / Resin / My Melody / Casting Resin / Fimo / kawaii / keychain / glitter
        ","
                    Cute Kawaii Planner Stickers 🍀
                ",[],"
                        $1.86+
                    ","
                Littlefairytail
            "
571,"
            Kawaii Magnets Fairy / Blue / Kawaii / Glitter / Handmade / Keychain / Pursechain / Princess / Mamegoma / Pink / Circle / Green
        ","
                    Handmade Kawaii Magents in 5 different Designs!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.17
                        
                    ","
                Littlefairytail
            "
572,"
            Devil Cat / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cat!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.76
                        
                    ","
                Littlefairytail
            "
573,"
            Pink Glitter Cloud Charm / Keychain / Pearls / kawaii / Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter /
        ","
                    Cute Resin Cloud Charm ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.86
                        
                    ","
                Littlefairytail
            "
574,"
            Little Flower Charm / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
575,"
            Kawaii Batman Bears / Kawaii / Pastel / Keychain / Pursecharm / Glitter / Bow / Holo / Keychain / Accessories
        ","
                    Handmade Kawaii Bears from Resin ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.42
                        
                    ","
                Littlefairytail
            "
576,"
            Big Sakura Charms / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute, Big Sakura Flower Charms with golden Details!🍀
                ",['\n\nHandmade\n'],"
Price:
                            $6.94
                        
                    ","
                Littlefairytail
            "
577,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.96+
                        
                    ","
                Littlefairytail
            "
578,"
            Colorful Pig Keychains / Purse Charms / pink / kawaii / accessories / glitter / resin / cast resin / keychain / keychain
        ","
                    Cute Piggys in different Colors!! 🌈
                ",['\n\nHandmade\n'],"
Price:
                            $4.96
                        
                    ","
                Littlefairytail
            "
579,"
            Seashell / Resin / Casting Resin / Cute / Keychain / Pursecharm / Accessories / Keychain / kawaii / Gift / gold / Glitter
        ","
                    Cute Seashells and Mermaid Tails 💦
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $3.98+
                        
                    ","
                Littlefairytail
            "
580,"
            Little Flower Charm / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in Pink Glitter!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
581,"
            Little Dog Paws / Resin / keychain / Accessories / pink / pink/ Green / Yellow / resinart / kawaii / Keychain / Casting resin
        ","
                    Many Dag paws ♥️In different Colors Available 🌷
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.10+
                        
                    ","
                Littlefairytail
            "
582,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $6.94
                        
                    ","
                Littlefairytail
            "
583,"
            Kawaii Princess Bears / Kawaii / Pastel / Keychain / Pursecharm / Glitter / Bow / holo / Keychain / Accessories
        ","
                    Handmade Kawaii Bears from Resin ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.42
                        
                    ","
                Littlefairytail
            "
584,"
            Little Flower Charms / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
585,"
            Liquid Shaker / Pink / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $7.94
                        
                    ","
                Littlefairytail
            "
586,"
            Little Flower Charm / Cast Resin Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
